mean_x,std_x,median_x,root_mean_square_x,mean_y,std_y,median_y,root_mean_square_y,mean_z,std_z,median_z,root_mean_square_z,Activity
5.397960853151316,4.547325923833192,6.0898482000000005,7.048412148668567,-3.3161033305921053,5.264078622839781,-2.1142035999999997,6.206831636939819,0.7508294627434209,5.818345836692754,-0.1901497,5.847578565246006,hand_wash
4.604169391800001,4.9204440493719535,5.736670500000001,6.726644059293944,-1.473784152053333,4.6637339886829565,-0.41385521999999997,4.876212841874203,3.5610622170799995,7.51125989627393,0.41278995500000004,8.289997738746694,hand_wash
4.722258573006622,4.547894978107122,5.619913,6.545693159842585,-4.53089957297351,5.161980628634913,-3.67875,6.855554761152089,1.5591851814086093,4.392281073139859,0.85753787,4.647088226515559,hand_wash
4.809973532128289,4.5467261571821425,5.491180849999999,6.6085217257395055,-1.9088753875263158,5.910949823903249,-0.77887545,6.19300162013423,3.4892558834539478,6.96891336258001,0.8319715350000001,7.773104176548459,hand_wash
4.2476968364,4.910628168792483,5.02055955,6.480465695664667,-4.30615577784,4.73702145507507,-3.4536181499999996,6.390051176145676,1.5207064727400004,5.569358012430977,0.251965055,5.755302933445374,hand_wash
4.812124506315068,3.968595689483591,5.43489815,6.228837692451366,-0.6739555823815068,4.265295565716305,0.189617065,4.3037605113233806,3.3201776810445205,3.7634460198133532,3.7158729,5.009001430034091,hand_wash
3.7977605714965996,5.073815165178622,5.6510487,6.323880071281468,-2.2790897516122453,6.08030028049444,-1.2765454,6.474009935727506,3.6928318966666667,3.89190729239315,3.732638,5.355456037100708,hand_wash
5.36448449125,4.991441131739292,6.753954800000001,7.316301479967359,-2.0837759656151316,5.060013300812223,-0.5610431,5.456868264570304,2.033153193167763,5.289516236792927,0.329166715,5.650541715274504,hand_wash
4.5835502813112585,4.807048594413914,6.067782,6.630506627500283,-1.4954398983841057,4.938926019111789,-0.87032104,5.1446853869147455,3.27747129211457,5.62023810952988,1.1903247,6.489969841376119,hand_wash
3.98308250957931,2.8157721553960937,3.0380824,4.872251973840462,0.9718103303689655,4.369881694950835,1.1004182,4.4619038221705125,3.9932250101744824,4.065854646792339,3.754193,5.688849786566098,hand_wash
2.671476077878788,3.8212709278461903,3.1009515,4.650620806068003,-3.3640597934848486,4.00049573642325,-2.0864320000000003,5.215325710209892,4.377291215454546,10.31970568840739,0.849034435,11.173639225229248,hand_wash
3.6121277630657893,5.063783697021737,3.77335325,6.206502683584389,-4.9564370109894735,7.306932726157744,-2.2487732,8.809442398951523,0.7796965632828947,8.23095743691411,0.0167651365,8.240805311891915,hand_wash
4.342266061523179,5.470404063668152,4.89063,6.970108624519141,-2.319428493708609,8.00855205713348,-1.7811221,8.31215416525986,3.293713400377484,10.277083014035751,0.26418558,10.759531746546145,hand_wash
4.314586517105264,5.377118015974781,4.3313927,6.880322321416726,-2.5793582359210525,3.9060625970702865,-1.5489788500000001,4.670121709678118,3.274995576495395,7.772306161871763,1.21919515,8.410523952683251,hand_wash
4.153424745231788,4.201967111497263,4.3840833,5.898350114566814,-4.951540133854305,5.987430321612485,-3.5087037,7.754331616961594,0.009811725728476781,4.63160466470275,-0.06924219,4.616253176827931,hand_wash
4.752367850625,4.1587078797058155,5.5600380000000005,6.306034371964908,-3.2698806037105266,3.9132139576145284,-2.7135571,5.089657907729108,3.168638482328948,6.810873551390358,0.113450665,7.491534166233871,hand_wash
4.505318939295774,5.098915080644386,5.42482805,6.790710025678708,-4.249743523547183,6.876707734476423,-1.63784405,8.063275226922608,0.6736839313028169,5.255999619936398,0.294840125,5.280609438694891,hand_wash
4.345758218064239,4.352900407933076,4.8415318,6.140673799870272,-2.7902587507615895,3.759016708374116,-2.454895,4.671420874080333,3.9592743042682113,7.9077282826568815,0.69668293,8.82008499393354,hand_wash
3.861055754831081,4.711637589972648,4.782255,6.07925024201846,-4.663679672515541,5.613269389582679,-3.8751415000000002,7.283255046765749,0.6388657675094596,6.953282808916377,0.08891307200000001,6.959138930625206,hand_wash
3.505384632833333,3.9250020307046096,3.9050794,5.25248151701926,-4.736543590462586,4.065702042815444,-4.982838,6.233163703995715,0.7699860325170068,4.65079016005771,0.09054748,4.698466321307515,hand_wash
3.049680967768456,2.1622394241571636,3.9829175,3.734227579961092,-5.041885064127517,4.138656212009704,-6.829398,6.51414798967648,1.7553666734651008,3.0749184930582927,0.051132694,3.531710448346824,hand_wash
2.5704232227214763,1.8326024608944147,3.7996986,3.1532471379484788,-4.279424851371141,3.0659162837546976,-6.3348265,5.2583489352821475,4.08810512639396,2.910617147260026,6.043832,5.012727671427,hand_wash
2.0757753599034015,3.2873892666199764,3.39015,3.8784346090618884,-4.390794163612245,3.6182865052613282,-5.1720448,5.681725918740982,0.8011244721911563,5.015923486478463,0.35899413,5.062621441475338,hand_wash
3.270974682847682,2.078558542177915,3.0509174,3.8718301914453273,-3.335510731172185,3.9268649470613113,-2.8512707,5.142351521242196,0.27663217935430445,5.915695067365766,-0.19707392,5.9025600850879805,hand_wash
2.4855229587931036,4.003255873258813,3.6140845,4.700357159874934,-3.8687640893206896,3.7852070343645035,-2.8048413,5.403361501063802,0.5774412433655168,5.458800430824195,-0.030892668,5.47050579213394,hand_wash
3.182326561409396,4.26670840845706,4.1715755,5.311292038305184,-4.150935955067114,6.114055591287866,-0.777643,7.372995412069969,0.4205039419798658,4.250070178293297,0.10333065,4.256605601877054,hand_wash
2.9577956905384615,2.4847198832883137,3.6134857,3.8567988310360106,-3.7788433407461532,5.099577017668752,-4.40144705,6.331295208441014,2.938498546457693,3.748736888058574,2.6668542000000004,4.75181036512107,hand_wash
2.7610581043448277,3.9634226392253393,3.7949085,4.819110382577956,-3.997072796475862,5.191911027948239,-4.022435,6.538090549016041,2.1942032787241383,3.3077797123954515,1.1462245,3.9598581637944417,hand_wash
4.444807795230264,3.3009453574316487,5.82528615,5.529997359687685,-1.7967570358809208,3.981610631744859,-0.6482133800000001,4.3562898833305965,3.5152077424440784,4.12398759795188,2.9231213499999997,5.408518209453865,hand_wash
3.843201383215232,3.0241833083817107,4.8594947,4.884190220129868,0.5878304360443708,2.35035630978962,0.6380934,2.4151884948276696,5.533647382516556,4.438356464319349,6.3959,7.084476300410921,hand_wash
3.11899816195946,3.6552475309115273,4.505031600000001,4.795696835463523,-1.3803604565202698,3.3949048570370173,-1.05141605,3.6541619827129685,3.7897501644885137,4.763415821571381,2.2333557500000003,6.074456758204313,hand_wash
4.0933065374353745,3.70376607279017,5.485792,5.5117803474522,-4.314218154737414,5.488494374847599,-3.7027001,6.966428535561226,-2.237198736625851,2.7146785743123045,-1.5691345,3.510613256057122,hand_wash
4.846913058517007,3.455307800510767,4.988826,5.94562860192513,-3.9818736067802716,4.030888506013407,-3.6751575,5.6562221078441155,-1.1658959497278911,2.385931300054818,-0.9491506,2.6482552558945867,hand_wash
3.923284100643836,4.344592009680982,5.4648357999999995,5.842803587080848,-4.149060691931506,4.918095787916011,-2.6704467999999997,6.421580946933243,-0.10349122412328755,3.558292652713983,0.127534792,3.5475956363185475,hand_wash
4.427469698710345,3.4126523214241926,5.853428,5.5828635311759625,-3.679706123860689,4.608942047909369,-1.2741504,5.885242986955576,-1.9040073682393102,2.393774249665269,-1.5574166,3.052192802762161,hand_wash
4.763107886520271,4.359330181644073,6.1641815,6.446902557812025,-3.9393005933378373,3.3650317270930485,-5.00798575,5.173491854565501,-0.65542711675,1.925339031169622,-0.237553975,2.027675581396366,hand_wash
4.1868249730675675,2.7146435831194298,5.3708313,4.984877194067818,-4.836388940287162,4.535763332944276,-5.0061895,6.6200301533011086,-1.1631336098040541,2.188178998824477,-0.9394001750000001,2.4715693220011157,hand_wash
4.630664581662162,3.366433992657572,6.587501,5.718335316851423,-4.166706208459459,3.438223106672808,-5.190007,5.394714504244952,1.425096857187162,2.0036701639429215,0.58917477,2.453256787737163,hand_wash
4.1822037963421055,3.726522285786958,5.93785225,5.593427867305239,-3.425259267171053,2.581995630153829,-4.39785465,4.284301880542325,2.6161274623072366,3.820772468438304,1.1398576500000002,4.620214680337537,hand_wash
5.097343677006802,4.60003382621523,7.2389464,6.855601802073371,-3.3130061633945576,3.5111473202398886,-3.1985486,4.818744685048856,1.0752789887891157,2.459211822047034,0.777643,2.6763420405650638,hand_wash
4.482530215,3.1753296528739,5.7779846,5.487208931605843,-4.957750979253947,4.149861323784334,-5.6654186499999994,6.456573815128783,0.6980476633026317,2.5657029086129204,0.167779155,2.650810037345348,hand_wash
4.31106726270861,3.6429691177458285,6.0426345,5.636367272972266,-3.160073443980133,2.6164600827978393,-3.629652,4.097144211856222,3.4728014686754975,3.5053728050089163,2.9602442,4.9261154527185935,hand_wash
4.216442721808219,3.390701917590717,5.86360675,5.403378860238341,-4.566445970212329,3.7360047127670177,-5.7785835,5.891906237709575,0.03254267879452054,2.0082627922642042,0.22104236500000002,2.0016379200453285,hand_wash
5.145726894635763,3.111109045966862,6.9671116,6.007778743900671,-3.7433057086887422,3.247257748730517,-5.325326,4.94845310964893,1.2017767283596026,1.9998253236994419,0.40160468,2.3274628226667398,hand_wash
3.876195191564626,4.054952679819728,5.931266,5.599613888153636,-2.9330296268183673,3.65776627202238,-0.8298743,4.678771372755898,2.179243837355782,3.5718026869517727,0.6945524,4.1737381992623686,hand_wash
4.275609296,3.924933256939108,5.7747984,5.795163102672037,-4.435473805359603,3.7960024846792493,-5.6079383,5.829891482374893,0.6941165402152316,2.5975672378561523,0.3739078,2.6803859521920748,hand_wash
4.4381506123355265,4.5097242575778385,6.42404105,6.316723331952048,-1.9375572368092104,3.8622436008653627,-0.44581315,4.309630611746535,3.090965462868421,3.5189184860876033,1.84117125,4.6749747698117305,hand_wash
4.750266663972603,3.492137726140377,6.69707335,5.888678264478046,-3.927524819246575,3.603723208802919,-4.840933,5.321965928388747,0.8533887920869864,2.2199388922825545,0.18322548,2.3712120971907016,hand_wash
4.716861770302013,3.936649493784703,6.5946865,6.135306518941658,-1.9852210352348996,3.3249356237913408,-1.0695255,3.8629138624529316,3.8872326069798655,4.005621458701957,3.6967127,5.572063892802523,hand_wash
4.673183987687075,4.150236091743328,5.908513,6.240667833277855,-3.8009156432768703,3.689280093828194,-3.102748,5.288209238117773,0.7360571073333334,2.471213875994996,0.49576905,2.5704347029664762,hand_wash
4.835523575268456,3.9790143149655437,6.6557593,6.253685665896082,-2.172003025071812,2.790396256060085,-1.5914905,3.528689740422888,3.397021991436242,3.3463250559719393,3.5446289,4.760514274435349,hand_wash
4.432538669272297,3.8943413858517992,5.9474323,5.89158905744371,-3.9171946392182435,3.8348785705662225,-3.50451225,5.472781801197177,0.9668417872722973,3.392203200335268,0.2247708,3.516258708693765,hand_wash
4.269383230168919,4.4542434578102625,6.1138862,6.159047164070112,-1.182383124337838,3.3198851122710993,-0.29241509499999996,3.5135731798349905,3.8347376458108107,3.8331787318053836,3.7458105,5.4128729177630985,hand_wash
4.46320686829054,3.168518062364075,5.35107255,5.467347414960533,-4.694247970969595,3.8406548915586862,-5.65583885,6.056973467839658,0.1727639943378379,1.8141778397148496,-0.10333065,1.8162737996803502,hand_wash
4.857364615436241,3.376587466495529,6.4018874,5.909214401779156,-2.4459425583322147,3.010165736036058,-1.6130457,3.870777702275429,3.0689237061073826,3.3429034104996536,2.0333717,4.529712563097299,hand_wash
3.956217290756757,4.036788881459763,5.8833652999999995,5.6424475083179,-3.3347393335722972,3.5996413002108425,-2.7219397,4.897994874934119,2.2012644491304054,3.843136524097882,0.834102035,4.417631521390981,hand_wash
4.468350915894737,4.820221969628188,6.6078588499999995,6.56108534690335,-2.16771933094079,3.993771806302156,-0.74994615,4.5325803605807105,2.7366821337138156,3.411058715747217,1.7932709,4.364424646513054,hand_wash
5.262809779115646,3.531669539401193,6.4653554,6.331272247913217,-4.678575898187074,4.101450057759037,-5.645061,6.212610592014638,0.32864801819727885,2.143463890322822,0.10652644,2.1612941244676147,hand_wash
4.066405588657719,4.276717744064148,6.3539867,5.890943496943369,-1.767540928362416,2.7892817289904377,-1.3592774,3.2942492484301695,2.79532971366443,4.337348606888087,1.411864,5.147834703325735,hand_wash
4.997834076418918,3.8525186863639433,6.5713348499999995,6.30237753348239,-4.324436792689189,4.096159324010613,-4.3002575,5.946924112102378,1.218549621472973,2.2559157044223612,0.68856812,2.5572705485580878,hand_wash
4.129858496591837,4.430737167117094,6.3527894,6.0459586411538355,-3.3423920124809525,3.657283398371587,-2.7195446,4.945332639566121,1.8957419972605445,3.099369825975891,0.4942827,3.624166588990389,hand_wash
5.005577714383561,5.015783007342909,6.8695145,7.074006772733793,-3.437631716575342,3.560346461063747,-3.3697926000000002,4.940299218208373,0.9747020802568492,2.308331015368945,0.54726195,2.498387557131749,hand_wash
5.078403641799999,3.2642955012037294,6.39889335,6.031150070047328,-4.386536655413334,3.994088177273306,-5.0948052,5.923520287351683,0.6389199410446665,2.5905664764641485,0.080130118,2.6597956930782973,hand_wash
3.547504726688742,4.217608414522035,5.124144,5.5004734103329715,-0.7716510844304635,3.3258803094315055,-0.47404268,3.4034791604236414,4.975153493662252,4.595299920599658,5.5708156,6.762328549515248,hand_wash
4.995801704864865,3.6864584682413897,6.09113335,6.201305229544822,-4.497778702496621,4.906407559265544,-4.326003999999999,6.643808704559446,1.0523964085155406,3.193087614574501,0.422909975,3.351784020031058,hand_wash
3.780717840684932,4.506803778762954,5.30975845,5.870774168108014,-1.699731439859589,4.610158373059414,-0.666855545,4.898680930825243,3.411049830390411,4.098402370069281,3.33207085,5.321382870881634,hand_wash
4.348841212409397,3.3865712059023294,5.407954,5.504935256495905,-3.8077589961543628,4.9716136618786875,-2.1806653,6.249006757580776,2.1215372338926177,3.8595653832205414,0.9316626,4.392856745199263,hand_wash
3.0895615768613136,2.0336573185526468,3.1374755,3.6947212049183147,0.8262200900109489,2.726654427114149,0.70174074,2.839545126410711,6.522836530693431,4.257501067802183,8.340655,7.780835615624681,hand_wash
2.749354434166667,4.285480967627328,2.7243347,5.0779095611248035,0.6263211019242423,3.664448343660598,-0.101189575,3.7038805511392607,4.92468156736894,4.896892813596554,7.02519105,6.931838460347532,hand_wash
5.2533018871428565,4.4764037880390495,6.444998,6.891955989949394,-3.6148854249999998,5.69309404398355,-1.780697,6.7274238205166,1.6529965180340134,3.5296380578099344,0.5411543,3.8866427238356622,hand_wash
4.601817292989403,3.5837213689923773,5.694159,5.825352167788449,1.2820233457417218,4.399389297307371,0.07304809,4.568373202345691,4.192496183046359,4.186326907090444,3.1422656,5.9149214204517815,hand_wash
4.431059602448979,4.7470103388173035,6.1815453,6.48190582400954,-3.7044117750544214,3.99688589592122,-3.6955152,5.439585401098359,1.3090850125918365,3.250265873720553,0.608266,3.493718122826532,hand_wash
4.674196114548321,3.99648663773607,6.357579,6.14107651528479,-1.379071488362416,4.203091862402368,-0.91250247,4.410131034512117,3.115970055231543,4.640764657401001,1.2921131,5.576865105283281,hand_wash
4.6019326011013515,4.201143388812471,5.62410465,6.22158624029105,-3.1879348535540544,3.6634662363333965,-2.04332165,4.8469816551223115,2.435009949783783,4.607553569740626,0.9171927,5.197632196381271,hand_wash
4.834168397232895,4.362098117939497,6.4426027,6.5016844379566185,-2.7621292900921057,3.6679698996307666,-2.4980055,4.582013555298152,2.0313476984144736,4.2542148166658755,0.9395632,4.7016645060546,hand_wash
4.754425810932432,4.717857170729267,6.5162493,6.6867292447104605,-2.7434667223804055,3.806894528256757,-0.87897213,4.682001033104355,2.356899761306081,3.6255553410126358,1.4352304999999999,4.314025127713599,hand_wash
5.372928277489933,3.539365091232668,6.603069,6.427393639121121,-3.664479091375839,3.960148803257828,-2.899171,5.3857155520692235,1.3794899677302015,2.409532563315493,0.82557994,2.769453795872572,hand_wash
4.526520833662252,4.3653126488062926,6.301296,6.278466931113827,-1.6382109662761588,2.0115719076274496,-1.4418018,2.5890846289652183,3.755621255430463,4.495084390617459,3.248844,5.846080871495733,hand_wash
5.782100205666667,4.372254283549731,7.8784165,7.2401136288924155,-2.2983253373210886,3.1888202426192183,-1.658551,3.921951034810274,1.1751902538816326,2.1577073599657046,0.4708469,2.4505309115262675,hand_wash
5.322012234203948,4.762266978049862,7.38564125,7.1311847413400224,-0.36688362551118425,2.9924955036413627,-0.39033585000000004,3.005115350078262,3.271800826282895,3.345352763099186,2.6686505,4.671449263646686,hand_wash
5.943309749729729,4.3278757195878725,7.70178415,7.343492461853163,-3.1674634269520268,3.208896745828197,-2.9871881,4.501140792990258,0.8861207646216218,2.5663898784566066,0.28962780499999996,2.706855113507233,hand_wash
5.005199775901315,3.4807312210865775,6.19651425,6.0899759819044075,1.3100942516098684,5.140031009185929,0.97354746,5.287953334551362,3.548021082717105,4.164808133796772,2.6345215,5.4607659196318155,hand_wash
3.9908061203841063,4.302009748093445,5.532495,5.857581117051416,0.6826037977152318,4.773486393361696,-0.3888215,4.806372695561379,4.687814260728477,4.434325148614308,4.5864625,6.442718520735404,hand_wash
5.020484385680272,4.468629110963835,7.003037,6.711040788735201,-4.018193499755102,4.003821474967288,-3.930227,5.662809708677922,0.6680554259251701,2.156287034418598,0.3952131,2.25038709411064,hand_wash
5.4332622035761595,3.6088229211635094,7.1532507,6.515956723571253,0.3264092241655629,3.7219384208297144,-0.14807175,3.723926425578973,3.4767815631675503,3.3054275387079115,3.5458264,4.7897290759578945,hand_wash
4.26358672755102,4.787785321102931,6.295309,6.3988375544938725,-0.5480524476054421,4.5187777167896535,0.024501082,4.536607364788447,3.1896966758639453,4.011267327154667,1.458347,5.114193276070545,hand_wash
5.347504848741721,3.9197069149014094,6.980284,6.6225494625707615,-3.2038975930695366,3.4129507062043314,-2.689607,4.672906129714404,1.543493997664238,2.3494719052691675,1.0538086,2.804609695185997,hand_wash
5.065103265309211,4.226827135165288,6.1366387499999995,6.5881559483814165,-2.208022224486842,2.362872226107737,-2.12258605,3.2282806493585148,3.399382809032895,5.104752792339091,1.26277405,6.1190576926677815,hand_wash
4.883189513047619,4.671596662728627,6.201903,6.746917360576248,-3.2321063813333337,4.482754284430571,-1.348396,5.514063507949749,0.6895989392224491,3.827552726735708,0.45806372,3.8763443631057424,hand_wash
5.340070010624161,4.828912892382314,6.842571,7.188758454252648,-3.0267614200489934,4.030532828574297,-1.8226099,5.029657187377705,0.9534220343201341,3.094870475763256,0.22752686,3.228459920718017,hand_wash
5.539574716823129,4.261896014935351,6.091732,6.980478687613808,-2.8419463563401366,4.28550855180313,-0.9412427,5.1300396389689045,0.42978983395918363,2.7361355118647306,-0.29827404,2.7604761716298456,hand_wash
5.115411097836735,4.537673768935781,7.443721,6.827726021059055,-1.4637620100476192,3.0064996179480215,-0.5831873,3.334688757151805,2.5209853680544216,4.017594322505093,0.69029135,4.7314509623109435,hand_wash
5.975327279828105,4.079538774091547,7.5347314,7.227613527831924,-2.318738777980392,3.37754964306342,-1.297492,4.087765900307303,1.5125311912568629,2.3740871996181836,1.2382251,2.8084163044282837,hand_wash
4.80792232227351,4.29775883581948,6.9120264,6.439295407570152,1.28830245397351,3.4066454247452467,0.3291667,3.6315424291668488,3.9597705258324507,3.9014794686069805,3.37099,5.549821595962772,hand_wash
4.886441496394557,4.897664950043334,6.9898643,6.9066094981649195,-3.0439028996428568,3.694307675456377,-2.4513025,4.7770713982162585,1.8928477936598642,3.0447342134000377,0.9855505,3.5763410367148074,hand_wash
5.900568724801324,4.245733356560557,7.907157,7.2611007333979,-0.46097144450331146,3.882775020523446,0.22796659,3.897254913150893,2.5797181086622523,4.081498870129922,1.5064673,4.816975863963419,hand_wash
5.192200750328947,4.230367261934557,5.84205115,6.688588708635199,-0.868391309263158,1.5448057985951413,-0.93645262,1.7677183760986552,3.2090855790657895,4.797518754774935,1.0520123,5.758731993984246,hand_wash
5.320236415629139,4.883115246682858,7.1383557,7.2105351640279105,-2.5143489427748347,3.790284328954271,-0.8245147,4.537958256397996,2.34231306367351,3.615125433724871,1.346001,4.297558824196075,hand_wash
5.861456884605263,3.4886527815321906,7.57365065,6.8152259432161175,-0.33256843469736846,2.9022637253392367,-0.197867805,2.9117556791568053,3.149006508552632,3.2676361683717414,2.50459165,4.5302805391771415,hand_wash
4.785172204756945,4.818591203802458,6.82341065,6.779045095345349,-1.7752844241805557,4.088634065154519,-0.61335865,4.444375493148605,2.1881586050555555,3.1631409986579238,1.15048555,3.8371886440948892,hand_wash
5.6158462243815785,4.011174860556031,7.29794535,6.893576752879789,-1.3407982857631582,3.258797659604712,-0.09693906499999999,3.513920228585463,3.0157618811381575,3.142328648492233,2.4998016,4.3478830508376625,hand_wash
3.0775831740198676,4.3371760827602355,4.1781116,5.306414775411579,-1.3073220755761588,6.091058649450413,0.023435818,6.210022908457871,2.7705059680860926,4.09020522681679,1.5304174,4.928964280618257,hand_wash
5.500356335622377,4.839009741939469,6.5934887,7.314792323968387,-2.929199145622378,4.3624056472308075,-1.2693603,5.241918510000835,-0.529241238097902,1.9916502100389366,-0.5448669,2.0540272374757986,hand_wash
4.9355459506344825,3.9971665255946824,5.623506,6.342457371620701,-3.6849833998620687,4.194693988198978,-3.3111145,5.572540922062987,0.6103233335117241,3.110201560792685,0.30466563,3.1589769761288116,hand_wash
5.103036039210527,3.678018326898738,6.4713428,6.283295060913833,-1.8587060138453948,3.3700926147703925,-0.8330367750000001,3.838957114097034,3.1049685166184213,4.544920635215719,1.1632687499999999,5.491924647654919,hand_wash
4.6232285261052635,4.388594734146155,6.5653472,6.364534293504226,-1.2804309327125,1.3631664235367404,-1.1068563999999999,1.8669496303795414,4.0718117060625,4.516267307359051,3.2141162,6.069772017147838,hand_wash
5.624776685877551,3.9211216334645376,7.482041,6.848993682875772,-2.5792396277414964,3.2941876287719536,-1.1148816,4.1749644659563945,1.564665820792517,2.5629371865553163,0.5903723,2.9953533146131193,hand_wash
5.3009656839388155,4.170808137407884,7.17847225,6.736574255357824,-1.289127515763158,3.2586769952078924,-1.10891355,3.494418954328343,2.621492934907895,4.432953963735654,0.7973504499999999,5.137511326095782,hand_wash
5.354956125927152,4.641590657871363,6.6246243,7.076527470422892,-0.6548374439337749,2.3306406885026125,-0.74125856,2.413446776249597,3.96839324615894,4.77051723748281,2.5614734,6.193162805231873,hand_wash
5.437510764965518,4.709274902893306,7.231015,7.182676850570113,-2.727218542482759,4.444686686715269,-1.22625,5.201607221697439,2.3582598644248276,3.7228540579132448,1.2133362,4.396071903919026,hand_wash
3.167600515461538,3.9753155399475437,4.521198,5.071021997706436,-3.3649298711523077,3.8939752545413815,-3.3937427,5.135090800197134,3.207418336207692,3.8801852530743797,1.9435582999999998,5.022704037293719,hand_wash
4.3434926592251655,3.6731719316607516,6.0893373,5.680560558177402,-4.3747322547649,3.4527727195008544,-5.3828063,5.566055200836335,0.24307331435761598,2.4342581905568204,0.052197956,2.4383303928417375,hand_wash
4.599434890410959,3.325917504461443,5.4732185,5.669282432768702,-4.5663303098561645,4.073280778537746,-4.7954277,6.10977475787581,-0.559296792010274,2.6604145218035202,-0.418826195,2.709638391004856,hand_wash
4.43991542501554,3.3959039660210895,5.5301,5.582749564723008,-3.737204981883108,3.6060892052389564,-3.36081115,5.184854518985967,2.323938072493243,3.35893617505014,1.001494215,4.075157372116976,hand_wash
4.224963762942568,4.217624280190034,5.8270824999999995,5.959738398797524,-3.8056522732567566,4.097267460051106,-3.4476306,5.581859916738268,0.19623038964189146,2.75867136742177,0.326321405,2.7563296884549646,hand_wash
4.924008388781208,3.81827617636864,6.2785435,6.223121754452885,-4.112414687476511,3.6741465954689847,-4.3397756,5.506424255433764,0.16385039269999999,2.078777153325081,-0.0059875487,2.078258716798802,hand_wash
4.606046634972973,3.6991029671498112,5.66182615,5.899709587032904,-4.201122075833784,3.670657156063374,-4.49664915,5.570647357177588,-1.5736955372837838,2.4907755429923957,-0.950860885,2.9391430353133146,hand_wash
4.453375592027027,3.598941258149947,5.9498272,5.718165464071044,-4.352636537567568,3.6570275836214083,-4.764891349999999,5.677053084051169,0.6652786982601352,2.89535881796976,0.268446635,2.961259165531762,hand_wash
4.531341170550336,4.401331641641269,6.4354177,6.306723513722349,-3.016954797968457,3.5511940535441515,-1.9699036,4.6506298513832665,1.232576543694631,2.8874100548168213,1.0961571,3.130563499164801,hand_wash
4.6493928012925165,3.2537121198925476,5.863008,5.668463460520282,-4.18318297682313,3.567952040928749,-4.7110033,5.490236882659677,-1.2168954597891157,2.3930156567658076,-0.78296936,2.6773872615771563,hand_wash
4.425357078296052,3.163845638963728,5.6444623499999995,5.433953419551639,-4.903687012506579,3.7518853495668094,-6.044430500000001,6.166861478503421,-0.2774639121157895,1.5279055574626623,-0.00286152915,1.5479415663172307,hand_wash
3.9796392356438353,4.095470689266435,5.711523,5.700484704974564,-3.8857603187493157,3.2300980957287333,-4.7960265,5.045909670530491,0.2017413018178082,3.76230147705079,0.47613020500000003,3.7548183048257187,hand_wash
4.566999340104027,3.406314208790576,5.52531,5.690570018556103,-4.079618691872483,3.8888177481566832,-4.3373804,5.62713925124966,-1.8817261246610737,2.789379625349737,-0.75633776,3.356979721551579,hand_wash
4.3404374240993375,3.8007538674724204,6.0498195,5.7610294138976155,-3.7327531423748352,3.787761860255033,-2.9374914,5.309008547772592,2.024984158046358,2.3317662314441625,1.6703346,3.082480671490126,hand_wash
3.9276944285439184,2.97600793042201,4.6313688,4.921744068649641,-4.734369972242567,4.048475391633084,-5.5199213,6.220423438458695,-1.5621051287432433,3.1272563703022906,-0.72810827,3.486233722203865,hand_wash
2.6267884739802634,3.094468204313661,2.72074225,4.051265593372892,-5.66719156625,4.294203560364551,-5.574408050000001,7.101825643099772,-0.9855612283585525,1.9001885619543197,-1.04236125,2.135015876180519,hand_wash
3.2436990532197285,3.123133424388205,3.2447956,4.495463541034083,-3.385314011945578,4.097425555763495,-1.7771045,5.304247068752495,-3.8343228866054426,4.187765028376409,-3.4799633,5.6674602825731615,hand_wash
3.1237373740331136,2.5762068814816232,3.3314722,4.043590543413802,-5.207407106854305,4.084906123059552,-5.6833816,6.610071139263838,-1.0629175194357614,2.768359915548784,-0.40266997,2.9568321769551034,hand_wash
2.20347340318212,2.794474456250614,2.264491,3.5514316428728248,-5.356427096298012,4.254720267660674,-5.3852015,6.831842411144525,-2.2582143860264905,3.964515722923918,-1.0460896,4.551134857234122,hand_wash
2.791881457019737,2.3265253754519057,2.7083382499999997,3.629285382902503,-5.5685813002631575,3.8011267997691838,-6.3456042,6.735176782922809,-2.8577164041052634,2.7664379780794244,-2.3992108500000002,3.9710668932216326,hand_wash
1.5621135913287671,2.1191879541289484,1.6567142000000001,2.6268605737040756,-5.795307773315068,4.952431047855299,-6.4881079,7.6121071486964915,-0.8451731448767122,2.9480727595974665,-0.272601815,3.0571101276385924,hand_wash
1.3422431146952054,2.7781938138768383,1.8321899,3.076867231619953,-5.020100133246576,4.7843930108381,-5.30736335,6.923513425670771,-2.547596366534247,4.219075710360719,-0.448576535,4.9161901081788075,hand_wash
1.253754111006757,3.2508179460282296,1.8238074,3.4739476849855544,-5.739442497187838,5.339781266192849,-5.12534185,7.826992203925982,0.6714648451554053,3.32107134458582,0.21997709999999998,3.377255715066248,hand_wash
0.37702627346148637,2.185179318840229,0.380808115,2.210179606812706,-4.2576655629020275,3.7966177210590097,-4.5343707,5.696018627525004,-3.5040057396013515,5.076315300857553,-2.83492175,6.154097703741177,hand_wash
0.6456473980872482,4.4361894558136665,1.0567423,4.468171707870375,-5.680160079259732,5.088181874698853,-5.670209,7.61446371363724,-0.7153040625906041,4.462605479067659,0.33889526,4.504758691433594,hand_wash
0.8759919346369863,2.4640009742754043,0.7536543250000001,2.607120714258542,-5.308502149784246,4.599143451863472,-5.71691185,7.013375651387446,-3.077800721616438,3.489046399512097,-2.06211185,4.643589376891321,hand_wash
