mean_x,std_x,median_x,root_mean_square_x,mean_y,std_y,median_y,root_mean_square_y,mean_z,std_z,median_z,root_mean_square_z,Activity
3.0317866283918917,2.6651999480882127,4.014651499999999,4.033735653145264,-4.542245282672297,3.781779626226711,-5.09480525,5.906397570801107,-0.3515898772567567,4.268676458844297,-0.288154015,4.275939042710802,hand_wash
3.560207867659864,3.226369300994902,4.447551499999999,4.800951218735167,-4.648676587530612,3.878978130494456,-5.5462665,6.050246844416734,-1.2587412277595238,3.1218546992985132,-0.25406557,3.361139190983531,hand_wash
3.7773601363187916,3.355035635493113,4.90979,5.048459271550586,-4.074212186202349,3.7134527414666745,-4.1350014999999996,5.5084173711986,-1.705775335100671,3.465618917532602,-0.262587675,3.857444780619243,hand_wash
3.8412206324933336,2.980312927779347,4.9774494,4.858768727207496,-3.795951589594333,3.4512944954727836,-3.60151055,5.1264975749572805,-3.154251291663667,3.1076448206494125,-2.8859985999999997,4.424315316652585,hand_wash
4.127344651036913,2.693039471317135,5.067861300000001,4.925758656600209,-4.5291975901922825,3.7102976050830625,-5.6486535,5.850960900894064,-0.8855621586959731,3.032285008283269,-0.084688527,3.1540637017416127,hand_wash
3.130803922939799,3.3838764822463245,3.0551784,4.605893709463735,-2.7628718469207354,4.295000431179022,-0.9663904,5.100862064216385,3.1412598992240803,4.154177504413379,1.1987072,5.2025943658585945,hand_wash
2.0635426637333336,3.5019700329639245,2.25131835,4.059694954441662,-2.1584336604266667,4.130966989453077,-0.7526093,4.6547654262616405,3.503335724085667,5.101409417608848,2.3826492999999997,6.181503968687788,hand_wash
2.806735112632107,3.1059387051270066,3.5446289,4.1823861015678965,-4.181470737640469,4.225638815645754,-3.8966968,5.939781291279045,1.6334196613936456,4.09493649736149,0.51452273,4.402326970069915,hand_wash
3.608053353846154,3.0758910844989695,4.6175976,4.73788058872729,-4.659747959981606,4.054566231290687,-5.0822315,6.172339649162999,0.23595774657658874,3.5376769701093105,0.024501082,3.539629597308017,hand_wash
3.153201968715254,3.00339597705177,3.9026842,4.351148407729938,-4.407638804235254,3.9511477897386627,-5.015171,5.914890371981773,-1.7357011536325426,4.190990014922116,-0.24607608,4.5296264161683535,hand_wash
3.2133701815183944,4.302730308862176,3.9026842,5.364449460460532,-4.23213962440602,5.676125547811748,-2.5291407,7.072598757508167,-0.3152591040802673,5.293167349711207,0.25027955,5.293704230315332,hand_wash
3.054341408400662,4.6325606236410035,2.8991711000000002,5.542432473382022,-3.2366080410678806,7.267169094353873,-1.2250524999999999,7.9443379160363445,2.866556302433775,5.685057137326691,1.912301,6.358458951443584,hand_wash
2.335590228122341,3.128691244420674,2.13036985,3.897643264341638,-1.4369001488813828,6.774767262261269,0.175240055,6.90782295728435,4.904012485553192,5.787712967870103,8.26641,7.574218178775123,hand_wash
4.394881249320072,4.411282024303122,5.9779687,6.22130559509424,-1.0890821432759854,4.05048779599196,-0.83942837,4.18733170587545,3.768754666053763,4.51294156597985,1.8190173,5.873427840326084,hand_wash
4.9100977296308725,4.3230164435115785,6.47134285,6.537187307618733,-0.6366849536969797,4.395296160992738,-0.083090625,4.433866085169117,3.4726481533557045,4.04046398082727,2.08007455,5.3225793865781394,hand_wash
4.59845392089404,3.668188011903612,5.76421325,5.878505488257662,0.5367627992493378,3.584846062881245,0.0529070515,3.618933850658657,4.15150829868212,4.405954655745473,3.5320549999999997,6.04840292901266,hand_wash
4.042337480722408,3.749097653330129,5.2989807,5.509012287250232,-0.38517834441906335,3.8829490032673153,-0.23755397,3.8955397045870592,3.8318544467802678,4.570557851478729,2.3135889,5.958459646367149,hand_wash
4.687279628080267,3.74338363990414,6.12167,5.994718127697416,-1.0458661687234114,3.8242076101018134,-0.22513184,3.958470449968572,3.466132149450168,3.8219204034466903,2.6273365,5.154832155578043,hand_wash
4.50365321879538,4.160827629413094,5.981561,6.1268460040634185,0.9435587811551156,4.1552961519775105,0.4418811,4.254386463575995,3.6303064092584156,3.464164047683169,3.7278478,5.013975646770935,hand_wash
4.357032818142373,4.313305540295093,5.8713903,6.125787558000545,-0.5277692201762711,4.8106129200496754,-0.21305288,4.831365186982563,2.8965920017803386,3.195242548529886,2.518363,4.308736640836857,hand_wash
4.814247340227118,3.6854443393825913,6.182743,6.0591612504340855,-1.6830018576440677,3.714967306398808,-0.30573088,4.072676558519949,3.3957374347972884,3.566626614623839,2.906356,4.920237462985427,hand_wash
4.503769704371287,3.6285843849354595,6.058202,5.779888578673644,-0.27645832472277226,2.708389872917893,-0.21944447,2.7180131986976,4.5778695270792085,4.213143222359902,4.5792775,6.216822537327388,hand_wash
4.283006430927364,4.1324953657800725,5.89653805,5.946761111577158,-0.9615510418422298,3.284471472335195,-0.5103363,3.4169998752799424,4.161997748043919,4.160767813451486,3.0201197,5.880112890373488,hand_wash
4.75725061942761,4.010941334216836,6.2078905,6.21811198592908,-1.659003392480808,3.36361547880661,-0.68176925,3.7454115095050264,3.5452634966397305,3.4064222767141983,3.2057335,4.912589566417937,hand_wash
4.825605604422442,3.580605572236104,6.509663,6.005405319578727,-0.3709358019422442,2.60659598251471,0.021555176,2.6285951404189385,4.043655598648515,3.4194148365378187,4.372108,5.291971244547627,hand_wash
4.418213954867987,3.4155788702498038,6.2234583,5.581065429548437,1.5149562109867991,2.4526068397198695,0.79394895,2.879326348502952,4.475367900605611,3.9271091272285124,4.4259963,5.949807193429173,hand_wash
4.189162489713805,3.5215951887879307,5.9492283,5.4689083645596765,0.09839819665656553,4.315863929773234,0.37601808,4.309715485531491,3.7505734912962962,3.670888001131061,3.2452514,5.243743743764666,hand_wash
4.623425507781145,3.7094972805444684,6.364764,5.923689921661712,-2.188889235343435,3.6522696988729657,-0.59761333,4.25269295047203,3.1282914431026936,2.790247113159027,3.3494349,4.188731618477727,hand_wash
4.860893882877888,3.4935082133233424,6.5372057,5.982692518459896,-0.9020798350363035,2.516919815862094,-0.010777588,2.6697801736942464,3.94333168099934,3.363613669009672,4.477489,5.179422947292976,hand_wash
4.347302708320132,4.022918461916504,5.9612036,5.9185726038501,0.1376519374686469,3.124904305480067,0.21731395,3.1227787566020146,4.118247686179208,3.8089601995995626,3.9829175,5.60537777780672,hand_wash
4.6102199720469805,4.076795512511086,5.903723,6.149684313148759,-1.3384301752248322,4.038808535950269,-0.336623545,4.248368104922519,3.416419347235906,3.524018908137804,2.8488757500000004,4.903973582724257,hand_wash
4.7774597569261745,3.447616286916828,5.7672072,5.88814857913629,-0.9406778273087251,3.3080592848029626,-0.28442562,3.4338620633643866,3.9488765351003354,4.4083188058246545,3.05544615,5.912840962859236,hand_wash
4.18546555519,3.953008459343249,5.5079460000000005,5.752591607880378,0.4346037340910002,3.6637727495727246,0.31686181,3.68339070201119,4.112200003608,4.4690367641590365,3.124303,6.067611076067254,hand_wash
4.500449088305369,4.121408163716088,5.85642135,6.097790356411925,-1.4445115686154362,4.472597163632766,-0.524642725,4.692932038976872,3.0212802515120805,2.993225766880543,2.7806177,4.249408164365243,hand_wash
4.72102736513289,3.3140644385091256,5.846243,5.764948745312363,-0.10747797624152813,4.46810948916835,0.13528858,4.461975832877242,3.513467127565116,3.4339313536136267,3.222499,4.908885830986578,hand_wash
4.044059611155115,3.991331896946099,5.090614,5.677373669440865,2.0921862749033004,3.808400010013702,1.0759171,4.339733442654886,3.887179507354125,3.674670632151209,3.7206628,5.344979302733038,hand_wash
4.408103445610738,4.1324435077258315,6.0599983,6.0374795786660185,-1.0978094838083892,4.559524835894525,-0.3637878,4.682380778177697,2.887102063178188,3.1928704547959246,2.3093976,4.300647694869529,hand_wash
4.985409336097973,3.435572709776943,6.4743367,6.051247024589465,-2.113773139301689,3.0852736987011204,-0.81248278,3.7356113539521885,3.3000526527854728,3.601309756023284,2.6872119000000003,4.880160224979849,hand_wash
4.937024406854304,3.66471418315938,6.6701293,6.144905972335056,-0.670725132418212,1.7178448887506337,-0.510332675,1.841491724521716,4.159561193189073,4.089957721016898,3.78951965,5.828748885065656,hand_wash
5.063626181951486,3.7561179889796783,7.0174074,6.300965799596977,-0.5416148577029702,1.2671153952360168,-0.4778064,1.3760919774244345,3.977271293352476,3.796371654486962,3.7266505,5.493956577804284,hand_wash
4.966793154713861,3.6565358071390834,6.822213,6.164021584924754,-0.5707929401036302,1.3742177185627067,-0.41438785,1.4859496390892732,4.2164427283402635,3.6998223949849427,4.240382,5.60552386981787,hand_wash
4.9301213618382835,3.7205996132188535,6.6078587,6.172784793984566,-0.6224394577359735,2.1492688819595918,-0.30573088,2.234175956313053,4.466005051016502,3.858793066809431,5.180427,5.897994760670715,hand_wash
5.044503354085809,4.275180845586292,6.9024463,6.607863849582181,-1.433624998788779,3.5716494164905352,-0.36751622,3.8431574179071553,3.486959031269967,3.592512906848056,3.171006,5.002243268826154,hand_wash
4.926372850818482,4.396433864293136,6.4066772,6.598029200292508,-1.7610122746260728,3.286297478555133,-0.99992067,3.7236101576265046,3.430966939491089,3.7188077962195063,2.9686267,5.0552372394575915,hand_wash
4.952942021452145,4.253135599336128,5.7097263,6.523886639740088,-0.793473793490759,2.147792365779035,-0.5422196,2.2863482335933987,4.0192620462293736,3.7102662018179733,4.113446,5.465812848323839,hand_wash
5.030804427161716,3.988415944626706,6.321654,6.415914202820112,-0.41106991967722767,2.5680852213284218,-0.09699829,2.5965889745313278,4.1427509612128715,3.7134837177238915,4.411626,5.5593916416210805,hand_wash
4.770695539440924,3.7823821207700483,6.253396,6.084302305778263,-0.3413063945673267,2.538991167183127,-0.16192019,2.55767290777601,4.2532657521996695,3.7320720579968416,4.5984373,5.654437479891722,hand_wash
4.068852731503781,3.7882992260622914,5.9121056,5.554948847691695,-1.7344412769429556,3.370116353071159,-0.98750013,3.7850945739406896,2.9304193164945014,3.881484686717118,0.9353022,4.858138307124404,hand_wash
4.172744876958764,3.1933929220786554,5.588778,5.251144096273123,-2.999382182041237,3.8474265411276822,-1.325189,4.873203885474606,2.0374050220893474,3.8112904985741944,0.10333065,4.315905140899452,hand_wash
4.008033034720818,2.6855271707422355,5.2702403,4.822008965771445,-0.8129185253883957,3.7249167981989912,-0.004261058,3.8063744844708136,4.006668500147782,4.249061102711734,2.9806018,5.834920153832541,hand_wash
3.266021623259354,2.388560618453741,2.8177404,4.04169657308219,1.3406647331064516,1.9383816463057169,0.4878911,2.3516939718334466,6.098607063875484,4.026615780535977,7.938292,7.300824519815243,hand_wash
5.164071109352112,4.362767805616306,7.38264775,6.755320357066557,-2.4562538600950705,2.2008839426624243,-2.4363335,3.295454020790236,1.9282572405985916,3.3787511507383163,0.6199194299999999,3.885091798736767,hand_wash
5.42591727129831,4.276523075907935,7.7053765,6.904161199979659,-2.7894922675675673,2.915119180263848,-2.2363494499999996,4.031188132217248,0.8030147488175675,3.004766706651106,0.174170735,3.105310538998983,hand_wash
5.5923060751918925,3.8716448789020133,7.50659015,6.798005637782311,-3.2632132757871624,3.128164631186365,-3.6895276,4.516737319363793,0.6185295308320945,2.628837155385275,0.099602225,2.6962967796841153,hand_wash
5.485862192865894,3.9430274062543162,7.4616835,6.752086155625077,-2.63813184210596,2.4304171281634654,-2.69739065,3.5842862149800783,1.9015178305149008,3.31690031400057,0.44570771,3.8185295415591507,hand_wash
5.269628522285235,4.254015654939993,7.406598,6.7679322502994665,-2.804418717474832,2.7553909507341614,-2.65188535,3.928290534392132,1.0521966568302015,3.3996601968187563,0.2247708,3.553311563271689,hand_wash
5.498846401180601,4.363496676015655,7.66526,7.015250224355579,-3.046579614346154,2.9383340906395246,-3.126698,4.229252766778672,0.20909653057357858,2.4069952553460268,0.024501082,2.412047023222862,hand_wash
5.75978821338944,4.066695092907813,7.8544664,7.046885010702387,-2.4920881709966993,2.343971928155333,-2.574646,3.4185633187368625,1.7027977061693071,2.687940951785247,0.87298465,3.1781600992199053,hand_wash
5.472948867295302,4.280285143810818,7.7161541,6.943524384952929,-2.7132433167550336,2.9415148823238684,-2.552492,3.998145048776192,1.4447551010704698,2.780764300832027,0.72065139,3.1295397279142056,hand_wash
5.459245336384354,4.4011352528394845,7.6844202,7.007671998013603,-3.134361514555782,3.3002323881899955,-2.972818,4.547384950342197,0.1999318365659864,2.327625956999108,0.157659135,2.3322494075310383,hand_wash
5.4355086856127945,4.122187690720383,7.7203455,6.817622199513876,-2.7895029556410775,2.605454467317066,-2.9243188,3.8140350258968927,1.228076510263973,3.124921193404402,0.20559603,3.3526743274826565,hand_wash
5.339115536483334,4.202060262570347,7.64011215,6.790037368136466,-2.9802785324576666,2.824324881675778,-3.156037,4.102716392605848,0.9247602709933331,3.0773823493951693,-0.019167458499999998,3.208410210072173,hand_wash
5.661370254047525,4.179373737992884,7.7862086,7.032825220814169,-2.8514189343442244,2.916219602788176,-3.0177245,4.0751514809592555,0.5174616410567657,2.392305222745116,-0.06498113,2.443768121119284,hand_wash
5.774102029641584,4.1421281204295415,7.97302,7.10217256257588,-2.2530036701320135,2.2621806991160454,-2.3123913,3.1900780149001515,1.7171943592762375,2.7092116978618668,0.4790039,3.203804088345225,hand_wash
5.65038049123569,4.2561845400910086,8.01134,7.069718021910422,-2.250656892878788,2.056261368495247,-2.3123913,3.046215827051054,1.55150232666734,3.248026230643926,0.23471192,3.5946228001553333,hand_wash
5.606895005266439,4.194370008474833,7.93469975,6.997839828066973,-2.2394846467345895,2.1439574178902165,-2.2100043,3.0977577812702277,1.6680293167061646,3.434191803933584,0.22255629999999998,3.8125589641754147,hand_wash
5.413362750638983,4.3993628558363405,7.715555,6.970888156729552,-2.2314144762559325,2.3482080981839535,-1.8597326,3.236448676604949,1.9290458462118645,3.3780813059600883,0.44741106,3.885095669566671,hand_wash
5.402965513311945,4.43976036184942,7.6161623,6.988292621233189,-2.6954119715136517,2.901417761885915,-1.966311,3.9566070795218655,1.0053396715491467,3.044478628259355,0.2609898,3.2012378343969896,hand_wash
5.7503503676645265,3.9928882221243454,7.79039975,6.996843837800593,-2.363849168079392,3.2172561865463667,-1.1766021000000002,3.987925720467955,1.2291340782125,3.019163488905388,0.33363061,3.2550458767557293,hand_wash
5.615779017065232,4.252090011811436,7.802374800000001,7.039699922234462,-2.4817852034105963,3.408977284244979,-1.6675324,4.212113883821866,1.3169122307649006,2.8804622760780063,0.5225122,3.162885870396779,hand_wash
5.5420759138177855,4.54393805642078,7.90895315,7.161891650138795,-2.890511010090604,3.2506013938682123,-2.7812165,4.345803213622923,0.646802098145302,2.298602807680643,0.181958605,2.384155553783675,hand_wash
5.561778476468227,4.41863172429947,7.909552,7.098759571429591,-2.0084311439397995,2.5026145599138068,-1.6094531,3.2056089188804915,2.0418952323551838,3.019608824179558,0.9012137,3.6409996542770915,hand_wash
5.309892348300676,4.368898748753735,7.759862999999999,6.871517225906382,-2.4400583749351354,2.9582928564439523,-1.9962488,3.8309027174549595,1.599466034722635,3.1064135679346867,0.82552682,3.4893403614223195,hand_wash
5.444301936260135,4.248371015170658,7.661068650000001,6.90131180758878,-2.9384448302155404,3.234009237537797,-2.6411076500000004,4.365540050407525,0.8359288225253377,2.9622710665847474,0.185356,3.073138693501683,hand_wash
5.401301337212752,4.176649568046905,7.46647335,6.8234829441563125,-2.905200566261745,2.949577835528092,-2.71954465,4.136545065100069,1.1165321027399329,3.144870380166034,0.15552861499999998,3.3322162326765574,hand_wash
5.48871765679398,3.956211792586821,7.5682616,6.762047525433432,-3.072327007625418,2.6975777279915247,-3.570974,4.085557648171495,0.858138311687291,2.4225519915779214,0.22690132,2.5662290545074864,hand_wash
5.60860619851626,3.5048225148858125,7.1311707,6.60986461906335,-2.1032452186829267,2.214520510174828,-1.3927038,3.050869739863222,2.685979314784147,3.1204479035822104,1.24660765,4.1124321154809795,hand_wash
3.329473304024648,5.158264385014567,2.8075616,6.131834545506409,-2.53577079846831,7.724446675911936,-1.46260805,8.117087818408914,3.121477446647887,9.004973495485812,0.90600742,9.515652501436014,hand_wash
4.290600098844885,5.650504589901066,4.3050475,7.087459186784971,-2.367817116374588,7.887611735419802,-1.5883093,8.222873504449908,3.101781382462046,9.711780389820868,0.59122175,10.179805662088953,hand_wash
4.6196253700264025,5.295826336295982,4.8405614,7.020979620027247,-3.0040274414867985,6.103043247856309,-1.6753162,6.793260624317647,2.838711204453795,7.700128425995013,0.757403,8.194789563139187,hand_wash
4.465645555027027,5.202331303580163,5.00439335,6.849438512386518,-3.8708283556385137,5.421237647060498,-2.1040859000000003,6.653859020170879,1.887304705126689,6.679002678986924,0.242347655,6.929667343777398,hand_wash
4.84785587918581,4.932221849214437,5.4619578,6.909872199852865,-3.394364009679054,5.09024151543886,-2.1142035999999997,6.111033467791432,1.6035909816858107,6.668059016905398,0.031425299000000004,6.847211272795563,hand_wash
5.003693571023179,4.7451250174534225,5.77572655,6.89047195716424,-2.4010441359536427,5.051675557200468,-1.17466985,5.585690419959965,2.1466404334403975,6.847772466218852,0.152332815,7.1655272951104765,hand_wash
4.663410143833888,4.729678051191236,5.645061,6.636484776156059,-3.007420127332226,5.144898354337064,-1.1685951,5.952026106202919,2.556798322108638,6.21873959291874,0.72224927,6.714272781178334,hand_wash
4.766260796724422,4.539986305823754,5.5564194,6.577286139991463,-3.215560707666667,5.6946359971634095,-1.1984224,6.531591215095756,2.527405467583168,5.899104068318893,0.8564726,6.40877192653917,hand_wash
4.530697027627483,4.7314861353246975,5.1947973,6.545230904622623,-3.0995775681456954,5.48425136117526,-1.6562367500000001,6.291645359939735,2.511499553629139,6.378857596191473,0.57069655,6.845635085442614,hand_wash
4.526096970885135,4.4722536680069735,5.22254465,6.357596679272225,-2.514597573323311,4.856416124642124,-1.10290655,5.4615291108651025,2.4082834876469597,4.841533307458384,0.8516789,5.400100316875673,hand_wash
4.303211542430034,4.5772098499821885,5.4738173,6.276700963255437,-1.479261803804437,5.307109121050937,-0.42930156,5.500681324821009,3.507140717551194,3.8264298261355916,3.732638,5.185714031327791,hand_wash
4.594222229698997,5.08454845837566,6.0342517,6.846389359788618,-2.179799800202341,5.576389034760852,-0.8478369,5.978598619447666,2.849115632680602,4.721123339491991,1.7033578,5.507442265325595,hand_wash
4.97530605659406,4.907907141261686,6.412665,6.982959687057328,-1.7905787835957094,5.000441115344925,-0.7580237,5.303589437217554,2.6532589124448847,5.483319763256657,0.9640643,6.083366513205349,hand_wash
4.2894022174560815,3.963623794484164,4.884043500000001,5.8357698364129975,-0.2868206984881757,4.821923839623042,0.00159789675,4.8223091069618915,3.628093890488514,4.925356527450366,1.65861675,6.110666547688633,hand_wash
3.813767223409938,2.756190685502721,2.8177404,4.700449314526477,1.4019288995248447,4.399459160292153,1.1952267,4.604392104806531,4.2608091209024845,4.022629293621359,4.9624805,5.8511139366001945,hand_wash
3.1749234586830983,4.545535366616503,3.5650112,5.537984976291053,-4.216318022571831,6.0439322429862505,-2.15791265,7.360559148190642,2.4518180213345073,9.416818249499709,0.421312095,9.71471237230333,hand_wash
3.9759920636171624,5.274299749367849,4.409231,6.598101345864538,-3.642284251552475,7.765043660366077,-1.8561401,8.565228615559786,2.0325564391947197,9.376518693097996,0.14594123,9.579155830503849,hand_wash
4.328380613498349,5.41483712539611,4.59724,6.925212822112,-2.449822291782178,6.28503685622329,-1.7160316,6.735944546772912,3.2843236009382837,9.09197157583519,0.90014845,9.652870575331278,hand_wash
4.234271574686468,4.820063512844641,4.367318,6.409788719443825,-3.7615346933069307,5.181319499190353,-1.8657203,6.395827867037095,1.6477917432749174,6.597982498372268,0.4612595,6.7900601013187485,hand_wash
4.453884652887789,4.184161001836061,4.907395,6.106268274626132,-4.107935353056106,5.1158483473424825,-2.8728259,6.554438286845784,1.5944376894356436,6.029231068262474,-0.022370553,6.226868109471386,hand_wash
4.6330449070578235,4.630310112122782,5.4947737,6.544612475279679,-3.7431477282574823,5.557810413446678,-2.2256769,6.692932541775979,1.9635924066632655,6.225780689054355,0.21004491,6.517990673428764,hand_wash
4.423087987398294,4.7216617862801415,5.2319202,6.463877189724036,-3.4975858420092143,5.534195595442344,-2.2369483,6.538799393268986,2.366940403377133,6.940308187354665,0.4538562,7.321604272387954,hand_wash
4.105838604156188,4.532896816850676,4.821174,6.110347340249694,-3.7175707789207357,4.851363783658717,-2.7279272,6.105517851890179,2.315727603798996,7.621729369458637,0.43709105,7.953557030835263,hand_wash
3.683823026242372,4.333810957192261,4.0894957,5.682323643079481,-4.6999881333230515,4.89535194803769,-4.7229786,6.780348343164385,0.7042036622759321,5.909292449387682,0.09054748,5.941150398674236,hand_wash
3.275993260891892,3.1657764665757,3.96375745,4.551968134609774,-4.890245886327703,4.098484021597269,-5.9031243,6.376153037092776,1.2660053416429056,3.9613236762582713,0.06604639650000001,4.152329586096382,hand_wash
2.8100520952449664,2.0151789310026493,3.84280885,3.455967529645088,-4.660654957749329,3.6558616254435856,-6.3623695,5.919643467160376,2.92173589992953,3.2090848906355656,2.1417462,4.335920744135672,hand_wash
2.324770398957095,2.6636057211730675,3.71228025,3.532050954081314,-4.334733259815203,3.346400089025434,-6.1540026999999995,5.472702584547783,2.455719463664865,4.40591787929024,3.57277035,5.037567764566487,hand_wash
2.6813964933416106,2.802281741749391,3.1560369,3.875089482060391,-3.856070008248322,3.8082940752310033,-4.267924799999999,5.41513725943465,0.53535824327047,5.487387805299899,-0.00852211565,5.504270008303123,hand_wash
2.8862094801858107,3.1897332775935885,3.4560132,4.29770061523543,-3.5967328154003377,3.8608316780593355,-2.82295075,5.271826060465002,0.42398797084628354,5.68882185169553,-0.150734915,5.695008905512916,hand_wash
2.8386649206632653,4.146524110117085,3.81885855,5.0192827060630005,-4.011769558695579,5.093508269521941,-2.4257632,6.476872484152366,0.49790499198299304,4.875981572090509,0.0015978964999999999,4.893080589752363,hand_wash
2.67544894715505,3.823475736675051,3.2278875,4.658665110584706,-2.5966511891565656,5.993150886747075,0.0181094955,6.517595540419736,2.0415944958232317,5.0760121566621805,0.23648871,5.45929269180851,hand_wash
2.8540613269090906,3.342456961949209,3.7841308,4.390564778962742,-3.89390978104,5.140242423696864,-4.3541455,6.441160238813536,2.5460519507436365,3.536243882290139,1.834585,4.352232591214407,hand_wash
3.622775117861953,3.7297972017212175,4.6307044,5.195098366069656,-2.8709852691680133,4.734421667528154,-1.1208692,5.530084484705668,2.8702729032542087,3.7995194743441862,2.046544,4.7567013299090455,hand_wash
4.144997339077557,3.1751314830555697,5.4271145,5.218159707277242,-0.6083982627432342,3.478025735637816,-0.0047900393,3.525179212977877,4.521096803998351,4.394291582859065,4.867877,6.299713177466035,hand_wash
3.484732899115385,3.365386175258551,4.5613146,4.840589682714469,-0.3863911428839464,3.072060983547509,-0.124541014,3.091163706520115,4.670447421753512,4.676661138214862,5.703739,6.6038693832287825,hand_wash
3.6045009795694916,3.7055125185587925,4.848717,5.164949677791263,-2.8423166654623726,4.78342851718703,-1.3827132,5.557192551582663,0.7864908815603391,4.910860431598438,-0.26584718,4.965215712117859,hand_wash
4.470109797976191,3.5954414882798766,5.110373,5.732810047027133,-4.148045880758843,4.809822378645918,-3.6889288000000002,6.345233450171328,-1.7015473431768706,2.607045316650571,-1.32384705,3.1094743393359345,hand_wash
4.386674738211604,3.9441950148779132,5.134922,5.894615773963836,-4.065181847162799,4.487988571741166,-3.1913636,6.04971079489855,-0.6365065642730375,3.06868624578434,-0.7101233,3.1288714438099214,hand_wash
4.174510601398625,3.90953292217143,5.6905665,5.714758311213059,-3.915189859043986,4.764138925528084,-2.1088147,6.160173268895553,-1.000655625830584,3.1605840318922165,-0.9139969,3.310026531951813,hand_wash
4.5970070768532425,3.9164457596994424,5.9121056,6.034788435580731,-3.8108323405249145,4.024062534541388,-3.67875,5.537170389946428,-1.2733251934255971,2.254555828377009,-0.9831555,2.5859293945477244,hand_wash
4.474966429793919,3.636637398157879,5.6043455,5.762445367630859,-4.387844766812501,4.0119952190342785,-5.00798575,5.940951826091148,-0.909280363277027,2.0731112781152334,-0.75198665,2.260544533607793,hand_wash
4.408744777364865,3.060849646624703,5.6749988,5.364156943821075,-4.501547574373311,4.031731191127968,-5.11695935,6.038532264256222,0.13098162369155414,2.4631081979474314,0.08522115250000001,2.462430078198721,hand_wash
4.403444450433333,3.5546127928451785,6.320456500000001,5.655393669888996,-3.7910397582066664,3.052296651314957,-4.6056227,4.863891677087399,2.0285523637813334,3.114791717575149,0.864602,3.712763442280067,hand_wash
4.632122065431438,4.196883573270242,6.598279,6.2459168598717145,-3.3700712863846154,3.069400977545376,-3.7637732,4.554897773977416,1.8585865739889633,3.30990684846078,0.92997587,3.791198621277035,hand_wash
4.784796365217392,3.9460043438505017,6.1252623,6.197834281544615,-4.149130618279599,3.9299616926721015,-3.9146595,5.7103616012011615,0.8835092179732441,2.5167954486527577,0.45699844,2.6633931468690495,hand_wash
4.397081681019802,3.411803173012657,5.925278,5.562041984404751,-4.0618786761967,3.580714351577605,-4.4511437,5.410920292873388,2.080845764330033,3.3653699065248435,0.6538403,3.9519938140903146,hand_wash
4.264551495127947,3.515598857647742,5.973179,5.523062603495349,-3.851421554518519,3.2867294452166216,-4.287085,5.059611257622425,1.7816304810572392,3.3422338574209562,0.62031007,3.782475793203714,hand_wash
4.688907065569024,3.279232555855154,6.333629,5.718654475037956,-4.14794704937037,3.514385505490091,-5.4414845,5.432751113868412,0.6270017410313131,2.084512174274514,0.32452515,2.17340560301382,hand_wash
4.519481390100672,3.657254384777646,6.419251,5.81002043111051,-3.3436057622627517,3.473796812266847,-3.356021,4.817309374627334,1.6839501009181208,2.920782300725509,0.5194535499999999,3.3671990997012453,hand_wash
4.078582875355705,3.9878914987580334,5.82648365,5.699539470016881,-3.694335234065772,3.797464042775885,-3.4141003000000003,5.29343501479285,1.4267128914892615,3.198814082341287,0.48576058499999997,3.497654107637328,hand_wash
4.357148174161716,4.222200069306562,6.0390415,6.062415256402369,-3.182393546548845,4.0225130447811095,-1.7208215,5.123947552763327,1.8964961977838284,3.314165112053164,0.76699036,3.8136778069065715,hand_wash
4.591066530251678,4.039582304119136,6.62222915,6.110757557947369,-2.9125077973322147,3.862294224096142,-1.6932787999999999,4.8321796565695685,1.994703067116443,3.155472591057646,0.76370453,3.728596897332318,hand_wash
4.733394361745762,3.717008164570019,6.661747,6.014510576392676,-2.9464968063050847,3.5939549241883952,-2.0453467,4.642690021984371,2.3857370240159326,3.57997990695076,0.9598033,4.297039951627577,hand_wash
4.695170439070946,4.03732552779736,6.42104745,6.187855469424549,-2.8869342358503376,3.6206995608212824,-2.22676945,4.625966478229355,2.322290720331081,3.682780438320871,0.9768682,4.348572804256881,hand_wash
4.7549022260304055,4.058863224645273,6.5138542,6.247224119382646,-2.9809562510047294,3.3627513261149127,-2.59739865,4.48954269642675,2.075529295614865,3.227448716075629,0.80427465,3.832630486510245,hand_wash
4.634709548038047,3.93557170551316,6.4737377,6.075944918765001,-3.0416607991245788,3.4584109344800176,-2.5806336,4.601307988750934,2.186023101819192,3.577010898849268,0.89334226,4.186958698222755,hand_wash
4.350960949720608,4.177371755192412,6.0683807000000005,6.026801954230392,-2.5497888817780403,3.8336008592371202,-1.2655333500000001,4.59872466742524,2.400789716541554,3.8883055996169777,1.0038303849999999,4.564168518488222,hand_wash
4.36629504922973,3.85988027919477,5.92288325,5.823476183737499,-2.938315547653717,3.992017322582371,-1.53161505,4.951369713532273,2.003750820074324,3.5107898276557603,0.6913618800000001,4.037204709898824,hand_wash
4.660949307094276,3.2749776212829644,6.0246716,5.6933131076074055,-3.566310238703704,3.6227068501424626,-2.9135413,5.079211067871744,1.6257195399730637,3.0538498361786575,0.34834146,3.455077737930732,hand_wash
4.408308036134681,3.7412766482207997,6.082152,5.777819852294294,-2.888844655084849,3.3412029931409846,-1.9399658,4.412649190422173,2.6365547834387204,3.6209522217054477,1.2561878,4.474211700798678,hand_wash
