mean_x,std_x,median_x,root_mean_square_x,mean_y,std_y,median_y,root_mean_square_y,mean_z,std_z,median_z,root_mean_square_z,Activity
4.453692019071547,3.653824246350364,5.685776,5.758783771545425,0.16311189580465882,4.092044710484752,0.25885925,4.09189122403418,3.812335451712978,3.992313778227515,3.1602283,5.5177849557749665,hand_wash
4.2703558910066555,4.059396039622168,5.6726036,5.88958545626691,0.33854907462279543,4.509367653102472,0.27803403,4.518315818551691,3.4578317898151414,3.379239684522338,3.1602283,4.832893656815528,hand_wash
4.565349021196995,3.7437720468204785,5.8833656,5.902104888157503,-0.6001637679859765,4.537188870423396,-0.13528858,4.572954403576757,3.201853122244073,3.3282160099179254,2.8764184,4.616318089257987,hand_wash
4.5092340996076805,3.7536367976491687,6.060597,5.865105215430784,0.013782290588313971,4.055837378673405,0.023950195,4.0524738940744705,3.597046704428714,3.6474127392944578,3.2739916,5.120561977843015,hand_wash
4.674326996103334,3.9097341004691217,6.38033195,6.0917876605840595,-0.8828436936086667,3.4404108027781035,-0.48710616,3.549100181979992,3.527573158617,3.723691084519411,3.0847851,5.127039876007362,hand_wash
5.024974785669951,3.5984927468837236,6.7108445,6.178827048828399,-1.3185077648035057,2.4749747275119187,-0.57480466,2.8024518581918856,3.642619010200835,3.7136664248940323,3.2284863,5.199708421167793,hand_wash
4.951933383055042,3.6576192629501203,6.744375,6.154486998190648,-0.6206764476722314,1.5547822003459768,-0.4658313,1.6728990786028668,4.188048970297852,3.896323294350505,4.01525,5.718041297127444,hand_wash
4.996873771894884,3.7359075108047533,6.7976642,6.237204587014036,-0.5820271577194719,1.7632244191644266,-0.414920495,1.8554206172859076,4.2216381721844884,3.8323566619782214,4.3499543,5.699557047512472,hand_wash
5.005648254399834,3.974804398061936,6.8707122,6.389797600629981,-1.0022089694462046,2.73804692063274,-0.39361521499999996,2.913580723845174,3.8517008798051156,3.6617884536374152,3.78293335,5.31245402688882,hand_wash
4.928247106328382,4.069193429264105,6.5743285,6.388945978827794,-1.1917258661810233,2.8322135431109436,-0.50008406,3.070571185443079,3.9484859952537956,3.8215757162305395,3.81766115,5.492802824792549,hand_wash
4.998722687768977,4.26089325808909,6.58450735,6.5660095013179145,-1.1135493961397689,2.961943350399827,-0.45016712000000003,3.162060023471285,3.7531105387496693,3.658554726503117,3.7296441500000004,5.2391577478359315,hand_wash
4.978588638990098,4.194240872050163,6.3707518499999995,6.507608792247019,-1.08604109715165,3.023139040417777,-0.40906155,3.209949135783692,3.7868589503519803,3.730119143374061,3.72844675,5.313297421193601,hand_wash
4.8618187804465345,4.022354090903356,6.1372375,6.307924834534647,-0.567390094029043,2.360466553189425,-0.35014586000000003,2.4258069738158317,4.136263899214522,3.7199519705780877,4.44695265,5.560924981822098,hand_wash
4.559545263127273,3.9180610883822222,6.0318567000000005,6.009560044065204,-1.059388210862963,3.058011543223477,-0.46866606,3.2338823144811175,3.548830913042761,3.841693389414043,3.4170941,5.227615403418264,hand_wash
4.477760113881481,3.5160343066216324,5.918093300000001,5.691398826113256,-1.6434950379257578,3.5058118363529056,-0.63665494,3.869250719384498,3.1677178187617843,3.9276186599108227,1.7368187,5.043278150463656,hand_wash
4.038338739795891,3.27899695379442,5.4606447,5.200152896588014,-1.2721019512486302,3.579341404023817,-0.201857065,3.7957858796754045,3.470386800758904,4.1020743833508675,1.8812879,5.370454860890823,hand_wash
3.857628051121525,2.96765321602366,5.284610499999999,4.865029622901618,-1.491069913323991,3.9022715021828183,-0.121440145,4.1733523080088615,3.448809319122646,4.338858231122002,1.38962245,5.53875133947144,hand_wash
3.9779095246684038,2.638464829798961,5.108577,4.771015086923737,-0.6247972639700325,3.743614207932222,0.014370117,3.789375758859907,4.254394374733876,4.305460432847422,3.4009278,6.04784920125871,hand_wash
3.266021623259354,2.388560618453741,2.8177404,4.04169657308219,1.3406647331064516,1.9383816463057169,0.4878911,2.3516939718334466,6.098607063875484,4.026615780535977,7.938292,7.300824519815243,hand_wash
5.38261860916,4.121444564476521,7.46707215,6.7771381612341415,-2.868081423965517,2.741575008943851,-2.8806097,3.9660012053496074,1.2598444783729312,3.08711249549701,0.216248675,3.3318223513032983,hand_wash
5.456190459113378,4.10814360559694,7.534132700000001,6.827784125421902,-2.7130527215986624,2.6801260629417785,-2.48842525,3.812049180052283,1.3577771746914717,3.2109994025986355,0.257793995,3.4837959687823963,hand_wash
5.430424070535017,4.067746003033771,7.462881,6.782934982259511,-3.033043615219697,2.953499122831751,-3.02131715,4.231763839202574,0.8360931731678451,3.045258094642707,0.140614905,3.155477228768075,hand_wash
5.492321890513311,4.154066902653161,7.533534,6.884268950441178,-2.841336307829451,2.70059414040341,-2.8644433,3.9184519395704696,1.0595311937720466,3.018940089606659,0.24820662,3.1970988240866562,hand_wash
5.5167473016605655,4.164388623749132,7.65089,6.909976695914212,-2.64695423231198,2.558900449740512,-2.6165588,3.6801417217723027,1.3802035086600666,3.0763033732029044,0.46552056,3.369400195293802,hand_wash
5.485919323964824,4.318553040362466,7.6784325,6.979539513992553,-2.88019064167923,2.9421872277724868,-2.706372,4.115515019188501,0.8258909258969849,2.6706771227358304,0.3717773,2.7933250530344003,hand_wash
5.611782173457287,4.233805370974969,7.7670484,7.027601424044479,-2.8083835864177553,2.8708272944875155,-2.6393116,4.014332150612131,0.9626929060631492,2.624870150089602,0.3802994,2.793775222285526,hand_wash
5.454260238791597,4.198616483903818,7.7203455,6.880967054224517,-2.751309052467899,2.7767750084796607,-2.6620643,3.9073292874956507,1.3365978885166387,2.9570608369792755,0.4878911,3.2428392744554535,hand_wash
5.398573720272727,4.298532270016111,7.667056349999999,6.8986137150732905,-3.056541826627441,3.0674846936321307,-3.08239025,4.328518157278614,0.5660068034484849,2.753826909510296,0.054328486,2.8091207536538763,hand_wash
5.549568777672333,4.14923906696686,7.7514807999999995,6.927135397230821,-2.8207705248861665,2.7646254001416315,-2.9656329,3.948057923566515,0.8692160013143333,2.7995352556934345,0.049516542,2.9291418155149582,hand_wash
5.5576908390155895,4.174264826051299,7.7790236,6.948634252163439,-2.6148319598462684,2.5810045655409013,-2.5782385,3.672585375678898,1.3229485442101159,2.9228461436301623,0.14609618,3.2060965183621173,hand_wash
5.655930321455667,4.214050256909585,7.92931105,7.051111283784167,-2.5540417238188335,2.5431146846601433,-2.4980053499999997,3.6027465040589957,1.029311780434,2.8924682389298972,0.10759170500000001,3.067883847274817,hand_wash
5.692044128603698,4.165176843195396,7.961045,7.051163522512132,-2.246369124195798,2.203111358471807,-2.2824535,3.1451099220140417,1.6930663047712604,3.083830547614339,0.2972088,3.5157504387036083,hand_wash
5.532271988742398,4.326086121087549,7.88679935,7.02064393578871,-2.241068188649493,2.204726922675218,-2.2141956,3.1424507289365224,1.739636344007939,3.316053492281213,0.330764605,3.742187955290287,hand_wash
5.5047559605781196,4.316525911733879,7.8089614,6.993059693918596,-2.467837990598291,2.559604397814192,-2.1842577,3.5539555073472897,1.3361180927215386,3.258994346657957,0.23222765,3.519673291403348,hand_wash
5.582141658658545,4.200524858873215,7.771838,6.983900014405831,-2.2977438650541457,2.8155737562252376,-1.6681311,3.6323090198551053,1.5784978202764808,3.219740000857129,0.40053943,3.5834117891683057,hand_wash
5.510981779082521,4.343160232722085,7.739506,7.014432149995204,-2.586982922829412,3.1683588069792488,-1.8597326,4.088288975641791,1.1634823822771427,2.963969135289209,0.36218992,3.1818295669251837,hand_wash
5.645862510347475,4.27588684338073,7.8377013,7.080126550507063,-2.6280667251826597,3.242030181498813,-2.05552555,4.171306693125728,0.9369877313101009,2.695510848708488,0.27057716,2.851577246612413,hand_wash
5.588913523490349,4.332213160105265,7.8472815,7.069144019350606,-2.246289589797005,2.99945036127944,-1.6190332,3.745337079109377,1.677594289792346,2.970286345839639,0.6251001,3.409141198148345,hand_wash
5.4263750124826595,4.455328531390556,7.8287201,7.018695083173678,-2.6660430302824913,3.1139263254352256,-2.3495141,4.097316007208009,1.1215302550929294,2.7701999768102543,0.39787627000000003,2.9864558961032883,hand_wash
5.503336365709244,4.331516653523246,7.7598634,7.001229523405161,-2.471093414759328,2.9245284428456997,-2.0992346,3.826851801643781,1.4419522788936132,3.0490227712192546,0.39734364,3.370480944506513,hand_wash
5.355750729943435,4.27017077789532,7.6251432999999995,6.847461338371682,-2.673412538260606,2.9605964791849906,-2.4638763,3.9871681678396844,1.357186048643771,3.13246568736101,0.34641378,3.411418496763363,hand_wash
5.466621768931764,4.100756960636615,7.6005945,6.831683444137499,-3.00572343701479,2.9747932804441466,-3.1698084,4.227161637354241,0.8470895574151261,2.7022882846746117,0.20956421,2.8297791105499805,hand_wash
5.495045814934559,3.885162034055224,7.2455327,6.7277236362533435,-2.542551640702206,2.6703730153174177,-1.6777111,3.685424348585211,1.8262453640687497,3.2271108192709685,0.46768151,3.705438238361973,hand_wash
5.436297245405598,3.7732692913436425,7.1778736,6.614730606339706,-2.55882667916285,2.5450495892822915,-1.6178356,3.6067145387441317,1.8950815845748092,3.1822971608367316,0.57001466,3.700348759981894,hand_wash
5.60860619851626,3.5048225148858125,7.1311707,6.60986461906335,-2.1032452186829267,2.214520510174828,-1.3927038,3.050869739863222,2.685979314784147,3.1204479035822104,1.24660765,4.1124321154809795,hand_wash
3.995429140478705,5.264960733517827,4.042793,6.60575829821965,-2.777477379106474,6.932950617193685,-1.5382419,7.463129439358723,2.975518040540886,8.350904861390688,0.77444726,8.858471436200388,hand_wash
4.377100023769616,5.429828882567834,4.58766,6.970855462220333,-3.1105405334399,6.8178641211125095,-1.7044231,7.48873367998524,2.501639318202838,8.367076209446036,0.37284255,8.726355988689985,hand_wash
4.732407057357261,5.116376988285867,5.1133666,6.9662966022717026,-3.1969149609941567,5.624103546616758,-1.8769959,6.465137306644136,2.2283679891961605,7.229073276965677,0.28549087,7.558960230347962,hand_wash
4.737368800563544,4.9797931597926395,5.42352185,6.870191720107024,-3.1285627463662204,5.284893709651612,-1.5148499,6.137695049843813,2.018273584642977,6.760340993452967,0.214650785,7.049766911700859,hand_wash
4.754860625683418,4.827988025747632,5.59903,6.773412995735425,-3.199271700489112,5.117241796635298,-1.6255935,6.031387908116172,2.0841863074266334,6.4576582400886196,0.29827404,6.780511116604871,hand_wash
4.884780958440496,4.641194019233625,5.645061,6.735440780170241,-2.808975576001653,5.394259475732805,-1.1856393,6.077851853410484,2.3373376323581816,6.3878304572368485,0.41438785,6.797064065111487,hand_wash
4.596943541687397,4.727119527429081,5.4893847,6.590940105508983,-3.053575263527363,5.313346660929576,-1.404679,6.124471892986254,2.534111376700995,6.294247105226798,0.6306366,6.780380988596088,hand_wash
4.647582178279633,4.504477973687067,5.419929,6.469657507176878,-2.8691749184085142,5.30422315444227,-1.1963123,6.02660587697965,2.468540515895158,5.398266068672811,0.8564726,5.931805707322536,hand_wash
4.4186747634882355,4.653628879329244,5.3528686,6.414401868720838,-2.3016741749490754,5.4538038751049545,-0.9981528,5.9153774891309325,3.001790076367227,5.297607056426767,1.3582121,6.085081488674855,hand_wash
4.560331344642017,4.7858316386630095,5.5873117,6.607746364598566,-2.346354658763361,5.228905746578594,-0.9939331,5.727205554681776,2.6298109017058824,4.782466779474289,1.3209279,5.454305964896449,hand_wash
4.644897176308725,4.756132716321797,5.945636,6.645142122933877,-1.6375320133291946,5.151497765691821,-0.6114618,5.401380712161469,3.0730363770357383,4.7569704264101595,1.7138859499999999,5.6598897941028845,hand_wash
4.442580677389916,4.560193735091055,5.533693,6.363720592562871,-1.2380824655680671,5.29574586219466,-0.42930156,5.4342099795692755,3.236640950850589,4.835480073996889,1.6717236,5.815360258347207,hand_wash
4.572272108010776,4.317762070776329,5.1924022999999995,6.2855837040695395,-0.6828336607887933,5.0311611425301725,-0.08468852,5.071911993618447,3.211051118396767,5.078416072205978,1.4464782500000002,6.003796842263046,hand_wash
4.186322485407051,3.898958566068351,4.344165800000001,5.716506790349723,-0.0003233071554488695,4.881194508177331,0.0916127385,4.873365813769838,3.7848988255596154,4.87873981100889,1.9577475500000001,6.168571347915502,hand_wash
3.813767223409938,2.756190685502721,2.8177404,4.700449314526477,1.4019288995248447,4.399459160292153,1.1952267,4.604392104806531,4.2608091209024845,4.022629293621359,4.9624805,5.8511139366001945,hand_wash
3.7703195709642245,5.041996931311811,4.148174,6.292355268878629,-3.3044812143448037,6.227307557317193,-1.7811221,7.045061523132424,2.8815440700908006,9.252022443588697,0.5699165,9.682839946365688,hand_wash
4.105131819151815,5.04976619093374,4.375700650000001,6.504626538019256,-3.7019094724297026,6.595644796554971,-1.8609301999999999,7.558761649290593,1.8401740912348186,8.102757040574977,0.3387541,8.302564140209837,hand_wash
4.3911326331930685,4.835191409614703,4.670288149999999,6.528594215956834,-3.278878822419142,5.785411949346476,-2.0655476999999998,6.645811093962482,2.4393806451869637,7.754001281405667,0.356530145,8.122554918153774,hand_wash
4.430652411733669,4.727818428907384,4.8203216,6.476535100414887,-3.7524798059961473,5.365518216770437,-2.027384,6.543826709750073,1.8033116679586267,6.413955674800569,0.35087037,6.657465817522349,hand_wash
4.4387446814307046,4.452775729028577,4.96547435,6.28461605082142,-3.8078809793367454,5.329887763998771,-2.36159025,6.546754707291431,1.9742083189404362,6.4991407330909565,0.24980450999999998,6.787153912687622,hand_wash
4.36721913207032,4.5851750522554555,5.076244,6.329374366235121,-3.7302514249662724,5.209187709677887,-2.5435107,6.403487515512016,2.141144554966105,6.961065560351151,0.32810146,7.2773085469321,hand_wash
4.0521982534850345,4.5424543721180095,4.7530667,6.084333221950573,-4.100831889522109,5.253579618746649,-3.3093183,6.661079646204237,1.532744249253231,6.491749224088018,0.24980450999999998,6.664866201200816,hand_wash
3.6930079796078994,3.9316586770776936,4.0811133,5.391685094613225,-4.300952008824034,4.527038505203258,-4.301455,6.241620140785155,1.793512831365042,6.100190035747411,0.14487596,6.353460870799868,hand_wash
3.2447273475961214,3.3994154617061283,3.8631666,4.697317707597552,-4.680222051837436,4.313571651127732,-5.9528213,6.362389588165133,1.818579053204722,4.872351847411894,0.32332763,5.196826809416205,hand_wash
2.8003818299244934,2.9615157755159265,3.7943096499999998,4.074051904476028,-4.612489573071453,3.748543220334154,-6.070177,5.941624404628057,1.8608624026538854,4.228102824332906,0.40426786000000003,4.616217606123586,hand_wash
2.7457242942932885,2.4394667502780276,3.6853363,3.6715139969729274,-4.258362482998826,3.7513872608439494,-5.670208649999999,5.6730014241498266,1.7285470716000004,4.6472529566689635,0.16618125,4.954654227276173,hand_wash
2.6054899395714526,2.949393761884364,3.5809866,3.933548939597785,-3.9657330376077704,3.628569139880927,-5.1001942499999995,5.373203122473313,1.439853717255574,5.184335046676851,0.13262542500000002,5.376347059875823,hand_wash
2.7594993947479725,3.532225331276222,3.5661840500000004,4.479997470536359,-3.933393771477195,4.489610243863836,-3.3045281500000003,5.966082332004172,0.5167581488810812,5.188401961340628,-0.0053263223,5.209710331996392,hand_wash
2.8017346106714576,3.455499171101453,3.35661985,4.445899273382332,-3.195890382209514,4.848987943672611,-1.0795550999999999,5.803344112363851,1.0723403836912955,5.50369883813654,-0.045806371,5.60172273422197,hand_wash
2.595159535165306,3.8958322479599965,3.5194812,4.676335383621187,-3.134424864153061,5.207527608136282,-0.7339672,6.07156493761954,1.42263758151895,5.283291425377486,0.10759171,5.464035731439063,hand_wash
2.67544894715505,3.823475736675051,3.2278875,4.658665110584706,-2.5966511891565656,5.993150886747075,0.0181094955,6.517595540419736,2.0415944958232317,5.0760121566621805,0.23648871,5.45929269180851,hand_wash
3.530797679308823,3.3163583826600775,4.335584300000001,4.842079831003593,-2.1715741581266435,4.644932145881846,-0.5443501,5.123846337635692,3.581412834024221,4.125475236521416,2.9416827000000003,5.460459525871059,hand_wash
3.553522394027684,3.549341386648882,4.6217561,5.020379307858737,-1.6245194239348992,4.174141220477725,-0.50227217,4.475855706169905,3.7733805895483217,4.352843706545803,3.0686187499999997,5.757938756366894,hand_wash
3.8783645195877927,3.454691038496603,5.2373087,5.191978766130116,-1.710414866091304,4.317040290526573,-0.50706585,4.640171398249101,2.6787744844010035,5.013644749148387,1.1184348,5.680706989845107,hand_wash
3.9732671457681286,3.513175191073252,4.9385304,5.301739171650886,-2.2513599336684655,4.443406210581074,-0.7041357,4.97786956756983,1.5113134236261385,4.953823921177048,-0.07456851,5.175234901021909,hand_wash
3.994257631409864,3.8430325480275602,5.0504973,5.540566398467229,-3.451669553622619,4.674838703963261,-1.9501447,5.807837183495105,0.07741222232704084,4.155750045265162,-0.47137952,4.152936298941515,hand_wash
4.3230681463453,3.7546633338332462,5.4606447,5.723837581844343,-4.032214936623761,4.784471549524825,-2.950664,6.253862414669897,-1.3528986427533332,2.9143500081573475,-1.1962919,3.2108023940511585,hand_wash
4.491840907532424,3.928394520494641,5.589376700000001,5.965113854105478,-3.938007093843857,4.260599225111387,-3.39553905,5.799105820262789,-0.9549158788493176,2.709076113217904,-0.7674293299999999,2.8702671779361535,hand_wash
4.326018140078364,3.7741600202487655,5.621111,5.738854464530737,-4.153530323608688,4.403548995049738,-3.6260595,6.05062173781671,-0.9545788324475297,2.666300841313017,-0.8383631,2.829888675960977,hand_wash
4.5023964815246185,3.5108846307749393,5.7767873,5.707622748984243,-4.157948994547199,4.0393075247847205,-4.5002418,5.79455295287044,-0.5675954517164686,2.46207955289242,-0.28740233,2.524620482391751,hand_wash
4.438965433471477,3.5927383183096433,5.7863672,5.708811208430283,-4.087439561138422,3.570904122172682,-4.7822552,5.425598909122644,0.5694944993362415,3.0277886233148372,0.096234025,3.0783837015902225,hand_wash
4.520996557418488,3.674495790159134,6.018684,5.823970886149971,-3.93295696914874,3.6221209511849257,-4.3206153,5.344703985168006,0.9991394054376471,3.042466241968505,0.2993393,3.1998942283599017,hand_wash
4.593802084023372,3.7567926258177224,6.1935205,5.932364340316855,-3.9697862810143576,3.519494363153355,-4.455934,5.303335223194762,1.4569865864914857,2.8871836008918748,0.60080916,3.2318296390995713,hand_wash
4.51382100816113,3.82056715747793,6.0641894,5.911604387394277,-3.71827334471196,3.35171935731019,-4.06734215,5.004090141970899,1.970454571785216,3.3370142412894324,0.791553945,3.8729649475859564,hand_wash
4.52554682425,3.7436474239836213,6.028862849999999,5.871282242180585,-4.000775598251007,3.6237459307637008,-4.184697999999999,5.395897254596477,1.3310629346442953,2.988569432204468,0.54340737,3.2692950263864846,hand_wash
4.541535246371667,3.3472313034848673,6.0228752,5.640108733945954,-4.104482520917666,3.545336396127204,-4.92775265,5.421737536001416,1.3611929727971666,2.895958847616173,0.38935415,3.1977251800095283,hand_wash
4.392230669416807,3.5864941057387654,6.0761647,5.668598754309523,-3.5970869224307567,3.3884094737248605,-4.206852,4.939742579841342,1.7327082066346218,3.1359738479246038,0.57480466,3.580514127213105,hand_wash
4.383232092991597,3.6610790056554317,6.0342517,5.709088909518804,-3.9207599553186556,3.6628614393108325,-4.8714695,5.363428355137867,1.027529342437143,2.727936826087705,0.3939807,2.912893564798147,hand_wash
4.437639519169717,3.9497323666584605,6.175558,5.938608666150709,-3.2623290545068215,3.7581969768014343,-2.0453467,4.974267229482293,1.7911072845292844,3.1245158465341425,0.6221144,3.5992250074639776,hand_wash
4.334824702803691,4.018637235646616,6.16657665,5.908726939971553,-3.3034215156989934,3.846744267055337,-2.0453467,5.06805754156362,1.7107079793028521,3.1872452473114565,0.59601545,3.61497019901053,hand_wash
4.542754571046823,3.9821321182633476,6.4030848,6.038830842849807,-3.06602308104398,3.8157561222743164,-1.8974541999999999,4.892457920187222,2.1378440970120405,3.4536488622003563,0.8620030000000001,4.05932529810466,hand_wash
4.642943225555555,4.03538762323749,6.5725323499999995,6.149297547636327,-2.8997640697250837,3.7407181221947403,-1.8519488499999999,4.730544000191539,2.1579453993580806,3.429416989804855,0.8723177,4.0494233836591045,hand_wash
4.744166490050762,3.8886962887055256,6.6162415,6.132168249513501,-2.963755682161421,3.4771697128004067,-2.3722668,4.56662883343381,2.230370716728765,3.408623786975836,0.8692558,4.071069913061922,hand_wash
4.664889014725633,3.9834335283581095,6.45817,6.132061135964393,-2.9644279783333896,3.5382038598530143,-2.3614893,4.613632916198585,2.254042014263575,3.6277650353430757,0.9459548,4.268394448221609,hand_wash
4.552931587875507,4.120019745169461,6.35341,6.138002565709448,-2.7653725663913846,3.6092728462891595,-2.059118,4.544461584710787,2.238159506078209,3.5738722215198804,0.90340142,4.214302475575687,hand_wash
4.500728617772851,3.8969957001380626,6.1911254,5.95126237350495,-2.9900753110379426,3.7315090178100245,-2.1136048,4.7792498406693396,2.0950406475249577,3.5422910027492582,0.7244934,4.112889611303043,hand_wash
4.5062165013900515,3.7526714779514743,6.0318565,5.862148276346329,-3.058906660879089,3.7608761773596315,-2.066902,4.845332564397589,2.0126011120881953,3.5138807061588793,0.71479243,4.046862859368713,hand_wash
4.387336966785834,3.797787342516614,5.997129,5.800654441511904,-2.9135383889809447,3.6774465986625997,-1.8848804,4.689297816416519,2.3206863632770656,3.5774192919214873,0.79255676,4.261681865117931,hand_wash
4.437205096239531,3.913467369442024,6.0390415,5.914250778540237,-3.1528122287549416,3.7544402596285913,-2.3974144,4.900248516284015,2.0512588378020102,3.38202347601847,0.78296936,3.953047728568686,hand_wash
4.634378965567113,4.006299229172705,6.2054957,6.123803691545596,-3.146360499826678,3.8193000343480907,-2.3608905,4.94592379910118,2.0928585800013426,3.4095746167303727,0.8429677499999999,3.9982184451796945,hand_wash
4.436639208872482,4.2181937586255405,6.1815455,6.119401258463425,-2.9767600923342283,3.8200570317064346,-2.26808345,4.840397891610046,2.024460081890604,3.6613222681327335,0.8495577,4.181055762901991,hand_wash
4.6952957261174495,4.169880721101819,6.4671517000000005,6.277302991435269,-3.222523890906879,3.9870120089119845,-2.784809,5.1238904556506215,1.7804302253582218,3.332828423102925,0.824270465,3.776114395601893,hand_wash
4.6130221870541455,4.062800828051367,6.370752,6.14478597995733,-3.5236252563658197,3.8580895614526436,-3.0213172,5.222605109666603,1.5631722564912014,3.2127214961579367,0.6011499,3.5703812561077224,hand_wash
4.548266815794915,4.423201149676583,6.485114,6.341788305788186,-3.2145866103367795,3.665269646728127,-2.7159521499999997,4.8728840357011505,1.725135675642034,3.1923635240472925,0.674198,3.626293531189414,hand_wash
4.80430378152115,4.1930435279748215,6.492898,6.374417614866913,-3.8768578681636217,3.8561106342870426,-3.6488123,5.4657530226269495,1.1796343696269036,2.6195973154223116,0.43356264,2.8709259866835994,hand_wash
4.436594790065657,4.309344978356406,5.998925249999999,6.182439978108241,-2.97596913891532,3.8762663938014406,-2.220782,4.884315521750188,2.1347925017079126,3.6961574443434495,0.64128918,4.265667542840321,hand_wash
4.65147354389916,4.13346254515128,5.964796,6.220370052859795,-3.2639752784042013,4.258009086025489,-2.5387206,5.362248066672235,1.9246173796260504,3.7462262708053307,0.6327671,4.208892540838944,hand_wash
4.350919692537815,3.995926651532506,5.5447016,5.90517535377766,-2.837532521428572,4.542721496248316,-1.7315991,5.352870866577169,2.5224438863815126,4.09842034112449,1.1515509,4.809526184307661,hand_wash
4.166690254947811,4.001435697793389,5.398374,5.774585695774979,-2.6897431689646467,4.7370122325684,-1.16817085,5.443916479208991,2.8975171196806397,4.225990073331669,1.48604385,5.120989349283434,hand_wash
4.07346678230862,3.5954918996572243,4.838912499999999,5.431243386838008,-2.3586137522146555,4.8701344846596655,-0.622810155,5.407437032963474,3.2129406831936205,4.354561860513211,1.7084310500000002,5.408558344602467,hand_wash
3.748322991219457,3.474591615254244,4.46255755,5.108365505893687,-1.5216710088574659,4.639379360796512,-0.253900875,4.877563637725599,4.072552381882352,4.473548628067396,3.7284466,6.045911244042697,hand_wash
3.7323444506047294,2.8396315033519333,3.9498923,4.686860419815506,-1.433843904376689,4.6589936181738025,-0.049534796500000006,4.867113934026512,4.398834045793919,4.619275272854083,4.87625975,6.373017979799074,hand_wash
3.1074599777551017,1.971217232343208,3.2165112,3.6763530264307005,0.9723693519149659,2.6874042472297854,0.9580078,2.8493005334095023,6.707114487789116,4.166083779784742,8.565787,7.888191748238928,hand_wash
4.300503181146273,4.373043275905963,5.4977674,6.130635538838829,-1.3859216252114388,5.078637583438772,-0.6146576,5.260098602860139,2.9784243943409012,4.274008987263673,1.648971,5.206390866262463,hand_wash
4.738940692389058,4.22035256154022,6.3132715,6.343417781340747,-1.8313683753653196,5.039414248546867,-0.8181231,5.357877601982786,2.580424994733165,4.101723208283657,1.3161703500000002,4.842974599780647,hand_wash
4.577783897196807,4.139709905779465,6.0737696,6.169643547225627,-1.728166413139496,4.513150602483449,-1.071656,4.829167080504243,2.773383918131933,4.329266579671727,1.3735437,5.1383564875030165,hand_wash
4.637081550285402,4.3258181879603,6.2126806000000006,6.33907178904047,-2.7545103911392617,3.9733784690979626,-2.04893925,4.832036264648987,2.224599593636745,4.267766290626772,0.86759012,4.809585465241285,hand_wash
4.716900942090619,4.317131760086846,6.333629,6.3918355991345654,-2.5178772815716917,3.891497690121178,-1.5004797,4.632288187786548,2.4828258385758795,4.309091039598229,1.0861413,4.970069125255811,hand_wash
4.891291381417755,4.225976862137039,6.3515916,6.461710102183017,-3.0882721439653267,3.7854774082787634,-2.193838,4.882956170500581,2.049432985916415,3.831177673877276,0.9981528,4.342063080835749,hand_wash
4.870865959377333,4.268775364530063,6.512058,6.474365418210365,-2.6987566125483333,3.514734895936277,-1.6717236,4.429002111857443,2.3837147159901666,3.8780854749324916,1.1760766500000002,4.549349061846722,hand_wash
5.105369259630252,4.288068078086125,6.6868944,6.664939587973807,-2.583637210119664,3.4002861705519,-1.5699353,4.268219234420207,2.175154532362521,3.463497863103491,1.0695255,4.0874140540997805,hand_wash
5.247054339,4.298961184837332,7.04495,6.780987634878433,-1.9816316797772953,3.3261099867509962,-1.1172767,3.8692896803300347,2.4085300629005006,3.4283001129548194,1.4573693,4.187438034153644,hand_wash
5.388008492767558,4.484956365069137,7.336543649999999,7.007983466677863,-1.855810332375418,3.0586053755272054,-1.1735384500000001,3.5753957694873884,2.2881461131264214,3.5001664635504492,1.0207975999999999,4.179269195580694,hand_wash
5.508038061317196,4.265671430348399,7.2401443,6.964485538788605,-1.1072961546045073,4.119485166315499,-0.63702816,4.262385716326592,2.2379161446621034,3.3763013812167535,1.287323,4.048289632806718,hand_wash
5.061289871764512,4.290617678550084,6.688092,6.632912297362182,-0.3687286875072968,4.469866063187714,-0.48738647,4.481353549167112,3.110478866835821,3.9447555858003662,1.9345202,5.020992858223821,hand_wash
4.984988524698997,4.20571416159444,6.44619515,6.519859166595629,-1.266306909620736,4.926952702827661,-0.7061985399999999,5.083089878112844,2.4690788941772572,3.8791777612957428,1.2886791,4.595563814831222,hand_wash
4.86162377296173,4.00940295236424,6.325247,6.299519833834585,-0.3979686387941765,4.9077001268535065,-0.4250405,4.919738187267552,3.112075410303328,3.9133008784819676,2.1794677,4.997344933718683,hand_wash
4.6775046485956375,4.337006401984773,6.3827269,6.376293162628889,-0.8705993086543625,4.650806394064813,-0.478836375,4.727753306254653,3.0200394771330537,3.8643584036983443,1.85910385,4.901922939057104,hand_wash
5.021232010981544,4.230026999795385,6.849756,6.563221564106688,-1.8552666073263426,4.315129442004068,-0.822334645,4.69373136222951,2.2234080010882553,3.252608842916616,1.2446248,3.93767147503711,hand_wash
5.032510432906822,4.169128867383719,6.6797094,6.532907130797978,-1.4154473071955076,3.8289791985498267,-0.97716796,4.079237465956996,2.9012532579211316,3.90068917338694,1.8944604,4.858737462401061,hand_wash
4.894380294564489,4.417277305584807,6.603069,6.590494160355159,-2.3033354481231156,3.9308107173867586,-1.3962964,4.553102848977192,2.211105923011725,4.099013631955547,0.9374327,4.654326831054378,hand_wash
