mean_x,std_x,median_x,root_mean_square_x,mean_y,std_y,median_y,root_mean_square_y,mean_z,std_z,median_z,root_mean_square_z,Activity
-1.7027371092739731,8.16965614419628,-1.2964267999999999,8.317779115479409,-9.005067783821914,14.223800611166821,-2.8604549,16.79351125105156,-2.7439249260547944,3.8983308554535814,-1.8884729,4.756260982179989,nothing
-1.4067011297447558,6.983020351899935,-0.64555025,7.099322804876826,-5.743675877412586,12.183034901345627,-1.9036275,13.43049535805565,-2.114089875398601,3.4110103969289485,-1.2502002,4.002874510811509,nothing
-1.1736968169863937,7.506510034815174,-0.7435546,7.57244606994269,-7.557188381156464,14.086308122578288,-1.5584818,15.943191308601824,-2.692671123061224,3.3339298595402327,-2.095642,4.276675489169926,nothing
0.330995791118056,8.263200378533776,-0.25885927,8.241108463434733,-7.657257511222223,13.88385590245849,-1.8814967999999999,15.81317255012623,-3.2226800249583323,4.4668682556116135,-1.7366605499999999,5.495454182074224,nothing
-1.35669885613793,6.157531806052673,-1.2708604,6.284452689379921,-6.197637475399996,12.008331957789894,-2.8538435,13.476507844217169,-2.886856608689657,4.53287298479769,-1.6573535,5.3608931679551235,nothing
-1.251492908304054,6.1556336843790325,-0.78563253,6.2611528254839515,-7.984474331864865,13.677646977798627,-3.2400017500000002,15.797652245936366,-2.7857174955405406,3.3731317299995,-1.8519489,4.365931874770127,nothing
0.5953047239379304,7.069693705025331,0.040480047,7.07037928383872,-6.016269362351721,12.511233260883397,-1.103614,13.843660314466815,-2.0188300252206894,2.3944408153157624,-1.8343854,3.125616925648356,nothing
-1.7962045025127658,6.836707973047063,-1.3219931,7.045241875011193,-8.1439149271773,14.04807842526985,-3.1817834,16.194820869002424,-3.0513906276312066,4.796656527164941,-1.4594122,5.670601547286828,nothing
-1.9964439301438361,6.5590887474505735,-0.9747169600000001,6.834673712798746,-7.341327363842471,14.176893301102456,-2.60518245,15.92177082846888,-2.2506075075410967,3.876010779869105,-1.44599305,4.470547316680347,nothing
0.577309981171528,7.247905915156299,0.00033426435000000003,7.245731187427812,-5.667883148536804,12.431834009433889,-0.839246275,13.623587225266006,-2.019455354305555,2.5927153041121476,-1.6056694999999999,3.279282058882628,nothing
-0.45044849001111115,6.665445770315259,-0.482032165,6.6575177220541715,-9.206998227777778,13.855161871836197,-3.5234181500000004,16.595217173577637,-2.8607171192430556,4.147293606078514,-2.01960015,5.026360705279621,nothing
-2.002805165314686,6.462255328071528,-1.3017532,6.743881618259472,-5.344195784783215,12.618351236451073,-1.184574,13.662714607395017,-1.935909508363637,2.9714942596954064,-1.2322376,3.5377644155211785,nothing
-0.8977886422496503,6.620473525256121,-0.45912898,6.658091766043709,-8.283329960069928,14.076924329722237,-2.4607608,16.290721928597332,-2.5107592593272745,3.270412454222354,-1.6992663,4.113965883435852,nothing
0.7537599897916668,5.921892248322877,-0.33289514,5.949237643215483,-7.136991005374999,13.128546174942592,-2.3872577,14.90296714384199,-1.924058257384721,3.616585708829014,-0.9336109850000001,4.085445039571273,nothing
-0.8639843117323954,5.278688051944535,-0.778708285,5.330552244614518,-6.937083499366201,12.82272729440306,-2.83733175,14.539173256218003,-2.612927320971831,4.15388502888222,-1.0201327,4.894960430648982,nothing
-1.4311122799310343,6.016632972926663,-0.68816084,6.164276145399429,-7.5112649032827585,14.22575373757638,-2.5630262,16.043550118515004,-3.230839706896553,4.182861957053663,-2.0657043,5.273897514169736,nothing
0.687328640088194,6.039142103840715,-0.26152241,6.057258912104326,-6.055763690236112,11.824562310222628,-1.8116444,13.24845551664464,-1.9418628652430552,2.9804145159607205,-1.2525952,3.54852299870899,nothing
-0.8990384724864864,6.518510407845119,-0.7675230200000001,6.558364652100226,-8.713227465743241,13.622606780315586,-2.7774925,16.132013526475077,-2.000763532324324,3.2893702062277126,-1.2478052000000002,3.840560278487674,nothing
-1.083234970915492,4.99710091797363,-1.2996226,5.0959359640911135,-5.982311466690141,11.944731867368848,-2.1497037,13.321407768798103,-1.003340503084507,1.9482869469096953,-0.781207975,2.1853565044609655,nothing
-1.6049715976621621,6.0963915294730855,-1.22956785,6.284170745455385,-7.9109706737567524,13.96535138880066,-1.9132149,16.009269787232242,-1.328047635462838,2.547363872882524,-0.6433146700000001,2.865122720700876,nothing
0.360787166388889,5.85942635104842,-0.12090751,5.850181346309927,-5.803058451634721,11.722447965296919,-1.4492923,13.043657362811983,-1.9491405449256933,3.108958417611397,-1.06473175,3.660279897526623,nothing
-0.37812450256849317,6.470616431472334,-0.6231797050000001,6.459495492104876,-8.86562240965069,13.639109033196247,-3.0040457500000004,16.228074749404158,-2.8187401261849305,4.47265312943365,-1.11594435,5.273794073414804,nothing
-1.4488005807500006,6.393646296744563,-1.3482313000000001,6.534053576417262,-5.752798788888887,12.03277524514176,-1.73119145,13.299507660242272,-1.781657080018751,2.6022448567033316,-1.3343277,3.1462604312596074,nothing
-2.267915759716216,7.634835072983241,-1.46154275,7.939791707545284,-7.804710798918917,14.117234650284255,-2.37604115,16.089227082385758,-3.5098558783310807,5.042748396557129,-1.76861115,6.129973899297948,nothing
-0.006355373848965343,6.878713710182805,-0.61891866,6.854955916164607,-5.301739573034482,11.370164446371351,-1.6532904,12.509895739785634,-2.850197959172414,5.280005743991716,-1.1723621,5.984130999330531,nothing
-0.5061563614864867,6.441701698718463,-1.05514435,6.4398245237872835,-8.551882868378373,13.090539984752336,-3.1334754,15.599329624491446,-2.6453410384864853,3.9704370874282437,-1.28309195,4.759798720231576,nothing
-1.3359718581597224,5.598069019788332,-1.24955515,5.736337676583118,-5.540552838701387,12.226215374605891,-1.8597326500000002,13.384319564753882,-1.5768206406041672,3.7575019198225146,-0.47617319,4.062897567535941,nothing
-0.930003754109589,5.817267018106915,-0.5486111650000001,5.8714323330442015,-8.364898596780822,13.318087085773147,-2.34038595,15.68847026504266,-2.399482210888356,3.3083834693467438,-1.560954,4.077738044477834,nothing
0.2942890726223776,7.098216457364697,-0.42397526,7.079473323357924,-6.128254307391608,11.419264966445509,-1.4498249,12.924520410008938,-1.6421980705944057,2.3447809274344413,-1.7483642,2.855934972137204,nothing
-1.12565509924138,7.2665095955334635,-1.3783337,7.328376918875283,-10.153488687448277,13.984615850129444,-3.931891,17.24279727782207,-2.1938997126896536,3.131413824283732,-2.3542345,3.8146195889860754,nothing
-2.0035732872602745,6.878901017651548,-1.08017815,7.142092163781052,-5.310499047417805,13.017313254241591,-0.45190091499999996,14.01753277184569,-2.420485944410957,3.4274750040397737,-1.28496895,4.186391548829584,nothing
-1.3204022958819444,6.441490271576284,-0.521979585,6.553481114547816,-7.797335905930554,13.720418752756773,-2.6935211,15.739791837026326,-2.5992751889791657,3.6023490100832203,-1.7399817,4.432046074858393,nothing
-0.03359955565277805,8.403913154088556,-0.6773223749999999,8.374749464349387,-6.540863519409724,13.120437125521434,-1.74330525,14.619620669197186,-2.576402062965279,4.7402401659420415,-0.77761545,5.380676872804844,nothing
-1.6419613650743043,5.5092944024949535,-1.0386329,5.730408528572185,-7.141609094597224,12.212269817356672,-2.7318706500000003,14.11050755086375,-2.5093496721111106,4.1981021043880276,-0.9827271200000001,4.878371423062695,nothing
-1.7516940129999992,6.754019655410705,-0.82557994,6.955206336214547,-5.74683368327891,13.143715036998833,-0.31638354,14.304129578675349,-2.5518975730238096,4.231960746551773,-1.3209279,4.929486758910967,nothing
-1.0747760420809855,6.745264835460406,-0.67697555,6.806858936489527,-7.784244675776762,13.39429337301078,-2.533418,15.451153027797831,-2.6425647954295766,3.6885158284493427,-1.79566585,4.5268627995772786,nothing
-0.7726522712916671,6.493925345771337,-0.7574030199999999,6.517300307721782,-8.639957039270827,13.846308553098186,-2.98966455,16.279979345496677,-2.6939784887986122,4.184699088003158,-1.6681311,4.96463669190658,nothing
-1.9409907448972592,6.352656859759751,-1.62026725,6.621727990791202,-5.770991060684931,12.728035658369718,-1.20529355,13.935480641005329,-1.4354687536205486,1.9609788337753307,-1.3322295999999998,2.4248030668055893,nothing
-2.1519034430347213,6.660874150891498,-1.1499529499999999,6.977809614620857,-8.095683525763889,14.120650326229912,-1.3777687,16.234167222293877,-1.0770302227916675,3.2876117126646105,-1.3352234,3.4486702661747066,nothing
0.45267085818881153,6.5736248135527955,-0.49534798,6.566221781093117,-6.5978731255524465,11.924439835732452,-1.1504856,13.591535736281767,-0.30342324848811186,1.887273643683971,-0.8370593,1.9049828789070984,nothing
-0.9688720481081079,6.532721962948227,-0.9715211850000001,6.5823107535805585,-9.05069644991892,13.196829199806027,-3.5596849500000003,15.965421240743861,-2.040355583851352,2.8357714564913596,-1.8513500500000002,3.4857302719136563,nothing
-1.7248064069261761,6.164397719108515,-1.1462245,6.381200840834252,-5.325057015431544,11.94973350755292,-0.69455564,13.045842242817768,-2.3167270238791944,2.7672989506248493,-2.0130138,3.601912268706964,nothing
-0.5657791003999998,5.293337734609281,-0.30146983,5.305307997997993,-8.406548319746898,13.780417661216656,-3.0306773,16.101562377973107,-2.9290753369793103,4.1531679119196365,-1.8333201,5.070436743257047,nothing
0.1458226828873239,6.546603018157009,-0.342482505,6.525140485289877,-5.819558790915491,11.977673029456426,-2.209885,13.278614433607718,-2.4533295448028167,4.219618853947768,-1.36216735,4.868122894237385,nothing
-1.0796457929861119,5.224242092501376,-0.6103965499999999,5.3168419012325066,-8.572880895902777,13.35728512089583,-3.6655749,15.832635448807777,-2.719439757145833,3.5176246856720246,-1.21273665,4.436564849615864,nothing
-1.5256379319034492,5.470770044039849,-0.8127968,5.661314938859971,-6.406963124551723,13.424058494605903,-1.2705579,14.832792301286139,-2.286455532551723,3.0315919353818024,-1.2513977,3.7888052818647844,nothing
0.6287062462083335,5.2307108209707565,0.13369068750000002,5.250295696952999,-7.352739020833334,12.265206692583096,-2.9137768499999996,14.263708380718827,-2.683025446180556,3.53133372972845,-1.20071,4.425194235921704,nothing
0.35482626111689186,7.319393065216479,-0.60240705,7.3032481342425735,-7.743678448054056,13.062176928854244,-2.77116695,15.147018882943495,-1.9473327658108106,3.1743264571112313,-1.90782695,3.7148849136414808,nothing
-1.4622558239932433,7.114011918873216,-1.3044164,7.239157675805469,-8.435638084135137,13.177497988069922,-3.4605116000000002,15.608752553166415,-2.4339057086486484,2.9017089329693873,-2.6093738,3.779804282567056,nothing
-1.612769243823129,7.107322923802194,-0.7604187,7.264394734434829,-6.784508591224488,13.152237199606411,-1.7246631,14.759205816938952,-2.3644956434013604,2.5216957802803113,-2.5423133,3.4505841672602298,nothing
-0.20968724915704146,6.803469753166167,-0.29348035,6.782713558946617,-9.690087306760564,13.807362112822876,-3.3647667500000003,16.828502085424226,-1.7009104609859154,2.245078726698252,-1.9621198,2.810334368398514,nothing
0.7515541900000002,7.617551654242361,-0.3888215,7.6283510705700435,-8.3266147391931,13.077581172035597,-2.8218856,15.465321608967898,-2.1735277268620696,3.6781829761473315,-2.1159997,4.261449181938498,nothing
-1.4693701096965506,6.959871681289917,-1.1238539,7.089766897280441,-7.356546159455168,13.298175941552227,-2.086062,15.15719823488568,-3.0291343586620685,4.432052418479245,-2.0698087,5.355676803742564,nothing
-1.535920222938356,6.708628875205422,-0.86073365,6.859773617824785,-7.623858399760274,14.202293936413913,-1.45012955,16.07628152937344,-2.315719654417808,2.8655099439879206,-1.8471587999999999,3.676610398510597,nothing
0.7094997078368063,6.3972352152996566,0.02769687425,6.414344042566053,-7.257357167361107,12.29338715654589,-2.16142155,14.238929216264358,-1.6997811145208328,2.735132316181302,-1.36695735,3.2122038526621863,nothing
0.18266053568493207,6.889279974177773,-0.534230115,6.868075423223832,-9.074672582808214,13.787961157348718,-2.64771475,16.46679831185758,-1.8411004407739726,2.9598646229714833,-1.3014440500000002,3.4771315692057057,nothing
-1.5510420552447548,6.6189932812124495,-0.74675035,6.775723753268693,-5.763216918041956,12.773197283755835,-0.9556128,13.972411998407619,-1.9461047936083913,2.568083546681566,-1.7004639,3.2150050883280787,nothing
-1.1290313546351352,6.795857655671172,-0.681769235,6.866319332464759,-8.256230835540538,13.659191157823406,-2.14054875,15.920999306516022,-1.6374591622716226,2.44925679689675,-1.2160711,2.9393193999863922,nothing
0.8004456735833333,6.332556418285562,-0.37976676499999995,6.361092910810991,-6.486412365458332,12.064987971121479,-2.2434010000000004,13.661135364973775,-1.3707562758298613,2.429934595825825,-1.22385495,2.782543955641911,nothing
-0.6178514215616442,5.994569146978335,-0.47137949999999995,6.005869667586117,-8.76447453302054,14.029644800669653,-3.2352231,16.50147841849283,-2.0707915551328777,2.9391215924831906,-1.42144405,3.5871222494026984,nothing
-0.43280720015753377,5.773385627251416,-0.35846147,5.769835563481795,-5.629615680065754,11.137851887300434,-1.72026255,12.445667836025837,-1.8221404103835621,2.891510555176831,-1.32983465,3.4093640146526827,nothing
-0.25412819118620694,5.515676624147197,-0.46871635,5.502495625990929,-8.020049491972415,12.672297287953832,-3.187271,14.959973764637065,-2.009649434275862,2.7953652422309374,-1.627724,3.4349479719549785,nothing
0.8933882879444437,6.681889826425305,-0.12463594,6.718313862052497,-6.98235901871528,12.660547769701733,-2.6931995,14.419767195654641,-1.4196412292395821,2.4649532217193317,-1.1771521,2.837107893536684,nothing
-1.4845689571054423,6.5580886339359035,-1.091896,6.702230711378745,-8.589924487160541,13.6400170423158,-2.8285182,16.080149903209417,-1.8599809730340156,2.7183466654239625,-1.6010925,3.2861329443284233,nothing
-1.4511420489655171,6.213704530977142,-0.8479505,6.3600047584362835,-5.388326607379313,13.02893479860995,0.32093263,14.057613392399748,-1.9291871383744832,3.074004845598361,-1.155597,3.620234771417207,nothing
-0.7334429183724142,6.051995993987465,-0.5773733,6.075524372557114,-8.605645251434485,14.252752367180259,-2.2551649,16.607140276533364,-1.7676559464862054,3.141195590563874,-1.2011023,3.594950382223498,nothing
0.17117208974014123,6.794508630422536,-0.189084435,6.772705466207945,-7.514281900169014,13.508858459439715,-2.43359665,15.41650264296583,-1.5094550376690148,3.5187229585591036,-0.927876945,3.817417023695401,nothing
-1.1162395619048606,5.8103816100798475,-0.73663035,5.89678531560882,-7.518799531736112,12.665496497154516,-2.3444097499999996,14.691261220216948,-1.9790670626458333,2.566285713369193,-1.544975,3.233696634437757,nothing
-1.2808044060850339,5.856403223553508,-0.83729786,5.9753328441018185,-7.328315536210884,14.060502336850734,-1.6650083,15.813192342892052,-2.3424868202823146,3.1475701908436067,-1.5456986,3.91497722905238,nothing
0.3550384526965751,6.3899890433453885,-0.45060683999999995,6.377957456603229,-6.922000861986295,12.641016980271898,-1.8631475,14.374105808786156,-1.098985123876712,2.552058663100689,-0.660426615,2.7705887659384736,nothing
0.18616050857142868,6.826047529023981,-0.2908172,6.805336753271581,-9.448298073877552,13.920676920194008,-3.5601137,16.785032482251477,-1.715151779095238,2.52864946314973,-1.659682,3.048330144663677,nothing
-1.2683297911062494,6.601398625678166,-1.02912125,6.69958924510861,-6.000268710458332,12.846585933150743,-1.1405189,14.138313900282032,-1.7152421701145832,2.325255909907598,-1.67232235,2.882936596941974,nothing
-0.6956881509527035,5.918457464491681,-0.598678575,5.939313440890016,-8.657435802033786,13.567983050487653,-2.9880666500000004,16.056073812261918,-1.9909635056148647,2.746120992622765,-1.6088543999999998,3.3843998381507765,nothing
0.9812085251310348,6.477169591745432,-0.23116238,6.5289478516214485,-6.510488270255172,12.27148588844318,-2.9092371,13.854142921028531,-1.963237086710347,3.002626385573326,-1.275348,3.5788108889494783,nothing
-1.351132000156552,6.742079761779483,-0.850081,6.853299207460603,-8.34278813096552,14.199187921241242,-2.5638685,16.426460050239825,-3.4481735997172414,4.394489969588881,-2.5683525,5.573890940598701,nothing
-1.6012159056028372,7.492534755379337,-0.97152114,7.635694274027892,-6.57275308202837,13.11787199932302,-1.5275892,14.630763257865913,-3.128611109106383,3.9618613295673253,-2.2253375,5.0371848357608595,nothing
-0.0064610076573427275,7.084241869892845,-0.63915867,7.059431293673059,-8.891024634125872,14.287009147580799,-3.0605047,16.785158516320863,-2.7458895343846152,3.839181544028809,-2.2608984,4.709156201559963,nothing
0.4468922917671232,7.626091484722097,0.1454086,7.613057636646775,-7.911845490657534,14.272891348715234,-2.4546391,16.27628383180065,-2.559731840315069,4.1146439220300035,-1.5295765499999998,4.833897059047544,nothing
-1.5927316695993003,6.6527242649936875,-0.9416938,6.818066634907395,-5.917905466968531,13.126589703096402,-0.7831714,14.357019739323775,-1.940705825853846,2.7243818720821995,-1.6573535,3.3371682299864447,nothing
-1.06216001942857,6.104480678681994,-0.7030745,6.1757078144249276,-8.027465309741494,13.621657017032382,-2.090852,15.771096899734458,-2.2993798368027214,2.846263383436597,-1.9603235,3.6514726582542094,nothing
0.27140728593356656,6.1238073916583575,-0.34514567,6.108390459938721,-6.436436691258739,11.9493079705441,-2.4383903,13.535700020017055,-2.2867649504405603,3.7500083168470613,-1.2525952,4.381040597614637,nothing
0.1939628458108106,6.126634152154707,-0.34194988,6.108980961661415,-8.623573676581081,13.305624521016192,-2.67754215,15.818010400792927,-2.928531254135135,3.305895334182633,-1.99145875,4.408105607975722,nothing
-0.8202857491971828,5.635514113565352,-0.61519022,5.675229772341113,-5.4564778796197215,12.055369229923551,-1.4388079999999999,13.193999160376626,-2.273988079711267,3.270577383223816,-1.4441967500000001,3.9739614365445735,nothing
-1.2911534811716214,6.887430401514322,-0.7302388,6.9845011719558565,-8.54452632601351,13.522919106944029,-2.824016,15.9575269904931,-2.0784602530810816,3.3254363386399026,-1.58956565,3.912007680210102,nothing
0.840519834493056,6.908138160424326,-0.111852763,6.935231868417825,-6.743268622361109,12.262462037456203,-2.4351944999999997,13.95691315740107,-2.208534842840275,3.4887963178920995,-1.1915011500000001,4.118834811822924,nothing
-0.9864207678129245,5.350054241559594,-0.58269966,5.422304997529511,-8.025710920136056,13.225851551695262,-2.982997,15.43195488733341,-2.6372852699523794,3.5070870936845506,-1.9040406,4.378500008237067,nothing
-0.9089777838098593,5.631727840575979,-0.706270335,5.685001710172437,-5.151072388098592,12.174386626043804,0.155676265,13.179736871614939,-1.9986571620422533,3.5412621511065265,-0.8987311,4.055472158579199,nothing
-1.1253604033172409,5.8981347794590535,-0.73503244,5.984522764170044,-8.673066347103449,13.21886019890347,-3.0722227,15.771976836685464,-2.2477581178862045,3.5421055632040668,-1.2789404,4.184782038490693,nothing
0.4815092690714288,6.788460345756849,-0.5203817,6.781288916691581,-6.457434410340713,12.099457044277717,-2.6620958999999997,13.676608792663385,-2.4767570913999974,4.358143992598392,-0.8068883099999999,4.999207684325595,nothing
-1.6013798969387756,6.860544777973909,-1.401888,7.022201082538739,-7.812548867891164,13.379555560829461,-2.0889835,15.454146843550149,-4.098363133190476,5.925845731096567,-2.4607608,7.188417492299127,nothing
-1.3290500811000001,6.001309033447683,-1.67847825,6.127151009964838,-5.7914342228299995,11.349573360775471,-1.4546185999999999,12.708059400468919,-1.1172130654200005,2.4090411039884554,-0.6897656000000001,2.6481982958191974,nothing
-0.5200400214930554,6.325950465810676,-0.3787015,6.325360904921729,-9.057453746923606,13.558465552879776,-3.1566357500000004,16.2663101377503,-2.3332346381090283,3.0719230112002824,-2.08851825,3.849046914240964,nothing
1.5960580755862075,5.280702459105842,0.829841,5.499173015359678,-6.87892725804138,10.877650724106315,-1.4359765,12.838493012811199,-0.7596670453979307,4.835864966519437,-0.5496765,4.878668267408194,nothing
0.9746286668219998,1.6306859468893533,0.335901485,1.895075227493033,-0.5259503449700003,1.8318263703825994,0.089214475,1.899958165573203,6.758164795566667,5.625780704010303,5.94024705,8.781298530216771,nothing
0.7085103629802634,1.6260258221135897,0.3701729,1.768771447959361,0.011511851588157847,1.0913068832063153,-0.013848437500000001,1.0877720505689896,6.972958727302634,5.126915528545598,6.2492047500000005,8.644911039955197,nothing
1.139385390399999,2.1448360497924788,0.6849756,2.422364947142173,-0.9917749268553334,1.2818637231621446,-0.72628967,1.617355128885724,6.895172248866666,5.088783850302277,7.5419165,8.559584293418556,nothing
1.3605735316688752,4.938300727311619,-0.6227051,5.106512736544217,-3.827278179089407,5.50877779051545,-3.3985326,6.692811063195115,5.669409916291391,5.583582620717873,5.191205,7.944314790468202,nothing
-1.187937120565516,5.248832752828974,-0.1107875,5.363901395261658,-6.682893918868965,9.860667469245076,-2.9518616,11.883739448969505,2.8690468868827583,5.3301760331986205,1.0034791,6.037074638767682,nothing
-0.7427354694246576,3.5692281202780194,-0.77419005,3.6337018673135657,-4.469879316027398,7.927018490934462,-0.7355651,9.076731161776673,3.331779446887671,4.723652205319606,1.2177323,5.7672191240450665,nothing
-1.0572046889664433,4.96565729114288,-0.4282363,5.060627018143233,-4.848945338107383,8.560642325253255,-2.3094933,9.813512367131578,3.9923748700738293,7.566730219946182,1.7615368,8.532889244175093,nothing
0.20260238666689193,7.5942273685306985,-0.411724705,7.571238962115111,-6.625086577590542,12.142716071492623,-2.6098978500000003,13.796415187031853,-1.657840744560811,2.313886401308639,-1.5845147499999999,2.8401285291266074,nothing
-0.9236791209130134,6.433104076495362,-0.5656554149999999,6.4772334720156755,-9.119107093561643,13.559013149329495,-2.983273,16.301709323030497,-2.202980234315069,2.3802834993230215,-1.866076,3.2372928422144973,nothing
-1.1177817889402781,5.03882558513575,-1.1227887,5.144208549871161,-5.8346246623888876,10.754464329657836,-1.6381933000000002,12.202383534379832,-1.0243982180743056,1.8009121009240976,-0.9800014850000001,2.066434924247139,nothing
-0.3309111266458332,4.888588227801343,-0.39574573999999996,4.882810323344203,-8.566097970729158,12.480814040837311,-2.8724855500000004,15.101887711841803,-1.7474286928194442,2.919589933441747,-1.3436059999999999,3.3938647489464406,nothing
0.49520347430277817,5.341800581720367,-0.189617075,5.34620438911297,-6.318424621111113,11.195104314984077,-2.3327319500000003,12.821173916201548,-1.259496292059028,1.8701873512046887,-0.90852205,2.2493649646884326,nothing
-0.04923765277777742,4.349306780737321,-0.76326198,4.334458380014583,-8.463702208888892,13.148369767930596,-2.96782675,15.598504084233703,-2.028701045305554,2.3932026849532226,-1.41904905,3.1310179301309993,nothing
-0.7623324622448979,4.408830986232551,-1.0301107,4.459451937142741,-5.540801947000003,11.135108238626362,-0.93884766,12.403533689679529,-1.6205135636326526,2.726029169057132,-0.8926916,3.16334421478477,nothing
-0.023140094517808397,4.987052128225258,-0.4314321,4.969997707158506,-8.29718665124658,12.646207577083457,-3.17022705,15.088886140778751,-2.357362255489726,3.3117927022731157,-1.84200085,4.05586052744193,nothing
0.890678240993104,5.8316637087036005,0.19281286,5.879376610600478,-6.785029265231034,12.993441989109655,-0.9017249,14.618543540161959,-1.9462431653310337,3.064444883209221,-1.1867322,3.6213147623646202,nothing
-1.4247904631666666,5.905770337804979,-1.33865485,6.055240866998046,-7.189921830833334,13.126133541976179,-2.34894255,14.926280916176236,-1.8042545128611123,2.460270030844008,-1.3358704499999998,3.044048085245807,nothing
-1.5265002508620689,6.0136964591094975,-1.1014835,6.184281483107808,-7.7511961946206895,13.33210759860162,-2.9039109,15.381817423193677,-2.834092760724139,3.892495043163662,-1.648971,4.80407183670207,nothing
0.5757054685277779,5.960934558486794,0.1033306475,5.968033382324292,-7.0834055741805555,12.235737731826644,-2.8373319500000003,14.101355850761609,-2.4702954099375005,3.7943215466805804,-1.7911655,4.516553675803043,nothing
0.1698807140540537,7.120079969321438,0.0,7.098018089750224,-8.173425917797298,14.386902274733236,-2.07992885,16.50422112075507,-3.1639374039682457,3.321672887763835,-2.57402285,4.579242286783519,nothing
-1.5782739805454546,5.6402767664751385,-1.0503508,5.837910942509865,-5.413361063900003,12.46874656020241,-0.737163,13.553114716016948,-2.106821695447553,3.068743503403359,-1.5735278,3.7134929505404264,nothing
-1.2304859112800006,6.142045934477561,-0.8713863,6.243983155861549,-8.185904749400002,13.29988728375674,-2.93586885,15.579370707717285,-1.7030365234320006,2.7113762527992153,-1.6100519,3.194195387964223,nothing
0.06393985546896636,6.967000974081059,-0.34301513,6.943229684118695,-5.879916226068964,12.127278478295636,-1.8309925,13.439866672032009,-2.6217842940310363,3.461116981976924,-1.829059,4.332489766073286,nothing
-0.5308236002466215,6.183693956451194,-0.32863407,6.185586414996801,-8.549833822862837,13.138937411919107,-3.19366275,15.63857104941272,-3.664418156398652,3.9373828047639043,-3.05544615,5.3690030628307595,nothing
-1.487290389322,5.670495410681651,-1.47059755,5.843987290373543,-5.613703145599999,11.200672942862901,-2.036253,12.495293922810056,-1.7026211005513343,2.5837772378956942,-1.1861334499999998,3.087121214822975,nothing
-0.7764735928068968,5.6740113818321305,-0.36751622,5.707476326807254,-8.763225381151727,13.564083397159234,-3.1127026,16.109302276690304,-2.5674827246565517,3.2193867846333823,-1.9243982,4.109128841520114,nothing
1.1019905504734688,7.228373321435346,-0.051132694,7.287545957470292,-5.812599522537413,12.520451866934229,-0.79514647,13.765232360459963,-3.0294021867755108,4.056703555238999,-1.9185412,5.0519471519804355,nothing
-0.9048701796482772,5.769328009089918,-0.8649947,5.8201703574451225,-7.80646153150552,13.409361779458376,-2.0367856,15.476167136218015,-3.0033345129724127,3.5918925576947727,-2.339934,4.6725510329605155,nothing
-1.71254725060274,6.214488304728358,-1.10414655,6.425586615447728,-6.732712047876712,13.181638038860342,-2.54793845,14.761263028119306,-1.7993511600616443,2.723820139013687,-1.50706605,3.2566922382883376,nothing
0.28747038607260295,6.696238427502244,-0.130494895,6.6794556432918615,-7.401057477856164,12.924944925369402,-2.9770092999999997,14.855492124328313,-2.148186425052056,2.9117081505666524,-1.7780740000000002,3.6103573886678406,nothing
0.7264114241206902,5.623254301380938,0.007456851,5.650715592676115,-8.084210184110342,13.668334724099738,-2.9092371,15.839488355623685,-2.394845054372413,2.796972582544436,-1.8876486,3.67483147289524,nothing
-0.7261422361379313,5.175901483094412,-0.8607337,5.208884755054473,-6.3382694147586145,12.022904183910578,-1.8513501,13.55459280413853,-1.4147378555220698,2.294950608286842,-0.83410203,2.6892301402938483,nothing
-1.4367103907431509,5.743838291331239,-0.740358785,5.901681511603372,-7.9300220841438325,13.87682885611291,-3.00617625,15.94153949763916,-2.136199668575344,3.206658745868309,-1.46036315,3.8439016839993227,nothing
0.9553787510229164,5.981628830799398,-0.0919802725,6.036899917538339,-6.060415992847221,11.86432185696622,-1.7250128,13.285829304889925,-2.1033168157708353,2.534101062687143,-1.8992504499999998,3.286489754341141,nothing
-0.19709731889726043,6.566929735648653,-0.5139900749999999,6.547368919290358,-8.646898019780824,13.676665790398973,-2.78210645,16.141216186895143,-2.7025303734794526,3.3437202305434335,-1.85897895,4.290402879970965,nothing
-1.2517036899863951,5.826731223770205,-0.65194184,5.940252610835351,-5.573363378707484,12.22517228471628,-1.3567786,13.397780307499612,-1.333912703714287,2.643647482448951,-0.80113405,2.953074967821222,nothing
-0.2780391848784723,5.160969853422475,-0.302535105,5.150528720779013,-9.164285027848612,12.874817785003343,-3.82216885,15.766861941376654,-1.5257639843680564,2.2268163431797707,-1.33881595,2.6929967079462513,nothing
1.002550723061224,6.620338055010555,0.10298584,6.673516936079368,-6.540358063809519,13.146172691754913,-1.3352234,14.643171827064117,-1.3048614432993193,1.8122332759601694,-1.4058765,2.2281183559004236,nothing
-1.8378456900273974,6.060241990907653,-1.4982944,6.312896179480695,-7.311167862424658,12.888403404979444,-2.9117235,14.77925477355668,-1.318009576452056,2.4584668392078544,-1.1963123,2.7820515411030926,nothing
-1.563955126452055,6.018638001839059,-1.1909656000000002,6.198536070914442,-8.230725521821917,14.109020795824378,-3.0482542500000003,16.292509173652622,-2.6601928941301383,3.7002908944884276,-1.8202148,4.546976695561565,nothing
0.7188500430048613,6.159294653146613,0.07200108499999999,6.17982242790069,-5.875072763263891,11.597734503526821,-2.1358552,12.964946822278488,-1.7800736556388885,2.9352715247130594,-1.15260315,3.4241274899499974,nothing
